! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:35:16
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:35:15Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1722035411
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-74.1569924309955,0,0,0
800500000,-76.0314989514973,0,0,0
801000000,-76.190688861617,0,0,0
801500000,-74.3983086247124,0,0,0
802000000,-72.9084321632299,0,0,0
802500000,-77.1082133437574,0,0,0
803000000,-73.8251985021054,0,0,0
803500000,-74.4417621184881,0,0,0
804000000,-77.8023850760695,0,0,0
804500000,-76.7579165523003,0,0,0
805000000,-74.0483998357135,0,0,0
805500000,-74.3050607668518,0,0,0
806000000,-75.796760427515,0,0,0
806500000,-76.3797607293118,0,0,0
807000000,-75.7286463904137,0,0,0
807500000,-75.4965407330567,0,0,0
808000000,-80.3891312324806,0,0,0
808500000,-73.6807548726148,0,0,0
809000000,-74.9675781650274,0,0,0
809500000,-77.2810232626772,0,0,0
810000000,-79.7861664391923,0,0,0
810500000,-74.0171598927905,0,0,0
811000000,-77.2490713351038,0,0,0
811500000,-72.2925950243348,0,0,0
812000000,-76.1702838842551,0,0,0
812500000,-70.0549382895475,0,0,0
813000000,-72.3295493054249,0,0,0
813500000,-76.5379157694527,0,0,0
814000000,-78.3553276233215,0,0,0
814500000,-75.8075413623658,0,0,0
815000000,-74.3798301817413,0,0,0
815500000,-79.302017333381,0,0,0
816000000,-75.2438252477969,0,0,0
816500000,-72.9019097213672,0,0,0
817000000,-74.4116050467697,0,0,0
817500000,-73.5664527823803,0,0,0
818000000,-77.7354908838883,0,0,0
818500000,-76.5452993003851,0,0,0
819000000,-71.8099337762198,0,0,0
819500000,-71.3759756518608,0,0,0
820000000,-76.5601431448026,0,0,0
820500000,-74.3479373611477,0,0,0
821000000,-70.390498043327,0,0,0
821500000,-75.417548669588,0,0,0
822000000,-73.9318057215116,0,0,0
822500000,-73.8856455506331,0,0,0
823000000,-73.9215699476037,0,0,0
823500000,-73.9708858084806,0,0,0
824000000,-77.9413610697926,0,0,0
824500000,-72.6472504172298,0,0,0
825000000,-73.1907358272276,0,0,0
825500000,-75.7707208095763,0,0,0
826000000,-71.8831290908808,0,0,0
826500000,-73.1474535106856,0,0,0
827000000,-73.6348174748032,0,0,0
827500000,-74.8764014790959,0,0,0
828000000,-74.1900114446689,0,0,0
828500000,-76.0108207054027,0,0,0
829000000,-80.8100043409476,0,0,0
829500000,-79.3718271552534,0,0,0
830000000,-74.3579822094652,0,0,0
830500000,-75.1217903451486,0,0,0
831000000,-75.8795616760713,0,0,0
831500000,-75.7709042502183,0,0,0
832000000,-74.6658660224387,0,0,0
832500000,-73.7386843616857,0,0,0
833000000,-73.2319230796722,0,0,0
833500000,-72.1684126284285,0,0,0
834000000,-75.2791250496329,0,0,0
834500000,-73.1177436435466,0,0,0
835000000,-73.6881282153956,0,0,0
835500000,-72.559432055936,0,0,0
836000000,-73.7141923566053,0,0,0
836500000,-72.5932439766432,0,0,0
837000000,-80.0634310641511,0,0,0
837500000,-76.1179874068154,0,0,0
838000000,-86.3349350911756,0,0,0
838500000,-78.3111537912135,0,0,0
839000000,-72.3874542930503,0,0,0
839500000,-80.4771537198966,0,0,0
840000000,-76.3385556361156,0,0,0
840500000,-76.8030398159585,0,0,0
841000000,-76.5336578109196,0,0,0
841500000,-74.2366130573571,0,0,0
842000000,-74.0338472519337,0,0,0
842500000,-73.8912072053568,0,0,0
843000000,-74.2366216598326,0,0,0
843500000,-74.4391128344573,0,0,0
844000000,-77.0798198327699,0,0,0
844500000,-69.7189690103325,0,0,0
845000000,-74.5493162397592,0,0,0
845500000,-77.0321687598123,0,0,0
846000000,-72.6618298255083,0,0,0
846500000,-73.6469791876778,0,0,0
847000000,-75.5651284955287,0,0,0
847500000,-73.885446041502,0,0,0
848000000,-74.5112654191673,0,0,0
848500000,-76.2596699473043,0,0,0
849000000,-72.9291873894787,0,0,0
849500000,-76.1243705283629,0,0,0
850000000,-74.3544054692529,0,0,0
850500000,-76.9798713805166,0,0,0
851000000,-74.5139981486229,0,0,0
851500000,-74.5975721372132,0,0,0
852000000,-74.7516312764857,0,0,0
852500000,-76.2312899859478,0,0,0
