! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:35:46
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:35:45Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0279006557
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-75.1335685783743,0,0,0
800500000,-71.9502683685485,0,0,0
801000000,-73.3485239704197,0,0,0
801500000,-72.4042119609062,0,0,0
802000000,-75.3991258559597,0,0,0
802500000,-75.7436792130134,0,0,0
803000000,-77.9513035148514,0,0,0
803500000,-80.2775505013574,0,0,0
804000000,-72.069201642622,0,0,0
804500000,-73.5705528342638,0,0,0
805000000,-80.127968264212,0,0,0
805500000,-79.6823956586757,0,0,0
806000000,-80.4450028146472,0,0,0
806500000,-80.037129976716,0,0,0
807000000,-73.6329718761842,0,0,0
807500000,-79.209591276944,0,0,0
808000000,-75.904032079003,0,0,0
808500000,-77.186617771273,0,0,0
809000000,-72.2319004381616,0,0,0
809500000,-72.463049707198,0,0,0
810000000,-79.2178810450795,0,0,0
810500000,-76.4823405495247,0,0,0
811000000,-77.4372583158877,0,0,0
811500000,-69.220811535083,0,0,0
812000000,-79.2674091411731,0,0,0
812500000,-80.8377970628276,0,0,0
813000000,-77.8189716324508,0,0,0
813500000,-75.4516475008668,0,0,0
814000000,-73.1759622422753,0,0,0
814500000,-75.8466246534855,0,0,0
815000000,-76.5625632235537,0,0,0
815500000,-72.7336613763325,0,0,0
816000000,-78.7459962018478,0,0,0
816500000,-73.6045028800681,0,0,0
817000000,-73.2889031729076,0,0,0
817500000,-74.065172041468,0,0,0
818000000,-77.4620144819751,0,0,0
818500000,-78.7778486444877,0,0,0
819000000,-74.8608252181264,0,0,0
819500000,-73.9272036436029,0,0,0
820000000,-74.723159287148,0,0,0
820500000,-72.9102995648029,0,0,0
821000000,-75.8379636242646,0,0,0
821500000,-72.8847662033972,0,0,0
822000000,-70.9878837808388,0,0,0
822500000,-74.9527288207146,0,0,0
823000000,-80.5713954398645,0,0,0
823500000,-74.5943362493016,0,0,0
824000000,-77.0049715193538,0,0,0
824500000,-77.8327701284734,0,0,0
825000000,-81.4768046758748,0,0,0
825500000,-78.5995291277596,0,0,0
826000000,-71.7662474263175,0,0,0
826500000,-75.994276285366,0,0,0
827000000,-77.0743503052178,0,0,0
827500000,-75.0862262815778,0,0,0
828000000,-75.7387235212309,0,0,0
828500000,-75.9917680789565,0,0,0
829000000,-75.0369893160942,0,0,0
829500000,-75.4582033775142,0,0,0
830000000,-75.3510954182863,0,0,0
830500000,-73.4575248025441,0,0,0
831000000,-78.2613384676816,0,0,0
831500000,-76.9869514590223,0,0,0
832000000,-73.2196351511108,0,0,0
832500000,-75.3120431874611,0,0,0
833000000,-74.9026208367031,0,0,0
833500000,-71.5622468659211,0,0,0
834000000,-73.8855586292694,0,0,0
834500000,-69.8830456071547,0,0,0
835000000,-74.3392252086504,0,0,0
835500000,-72.8160707573152,0,0,0
836000000,-73.0079022073996,0,0,0
836500000,-71.2219837771774,0,0,0
837000000,-69.9822548107773,0,0,0
837500000,-71.212616185453,0,0,0
838000000,-73.1245531900494,0,0,0
838500000,-71.6856308502793,0,0,0
839000000,-75.8194565814107,0,0,0
839500000,-77.2991664775359,0,0,0
840000000,-75.8193837993358,0,0,0
840500000,-75.3465101985814,0,0,0
841000000,-75.6823942904168,0,0,0
841500000,-76.0607521162592,0,0,0
842000000,-73.8505026360412,0,0,0
842500000,-70.8173469598857,0,0,0
843000000,-82.2407170917901,0,0,0
843500000,-71.1552237598151,0,0,0
844000000,-73.9304161315192,0,0,0
844500000,-74.7608322410225,0,0,0
845000000,-75.8634228649877,0,0,0
845500000,-75.0542047711785,0,0,0
846000000,-75.4591116003991,0,0,0
846500000,-73.7238973949611,0,0,0
847000000,-73.8972013282952,0,0,0
847500000,-78.1305633526328,0,0,0
848000000,-75.8637460443575,0,0,0
848500000,-76.5676873054042,0,0,0
849000000,-80.3380467604893,0,0,0
849500000,-78.3148765565475,0,0,0
850000000,-71.1128288491836,0,0,0
850500000,-73.7963515390871,0,0,0
851000000,-74.640302275722,0,0,0
851500000,-76.6729470902652,0,0,0
852000000,-74.2775167747212,0,0,0
852500000,-74.4129074145254,0,0,0
853000000,-74.7788815689691,0,0,0
853500000,-75.0151957100303,0,0,0
854000000,-79.7416068294555,0,0,0
854500000,-72.2445489678898,0,0,0
855000000,-76.1230219556145,0,0,0
855500000,-78.5220547136738,0,0,0
856000000,-78.7799314362829,0,0,0
856500000,-77.367405960746,0,0,0
857000000,-72.7758692660529,0,0,0
857500000,-80.1208688147728,0,0,0
858000000,-73.8395896528245,0,0,0
858500000,-73.7568114383536,0,0,0
859000000,-80.1706044806129,0,0,0
859500000,-75.8865023792147,0,0,0
860000000,-78.6098541243323,0,0,0
860500000,-71.886656668577,0,0,0
861000000,-73.9253575850689,0,0,0
861500000,-74.0161741524406,0,0,0
862000000,-80.8015570846705,0,0,0
862500000,-72.8019760264676,0,0,0
863000000,-72.221188032793,0,0,0
863500000,-73.5623130094748,0,0,0
864000000,-70.3170378408349,0,0,0
864500000,-78.4622375736101,0,0,0
865000000,-76.9219654882574,0,0,0
865500000,-77.5268358212156,0,0,0
866000000,-79.2317746211249,0,0,0
866500000,-74.9473830903171,0,0,0
867000000,-73.8716862349791,0,0,0
867500000,-81.4429320537361,0,0,0
868000000,-76.6440273191268,0,0,0
868500000,-75.2709037317948,0,0,0
869000000,-75.5723592071836,0,0,0
869500000,-78.4915984549883,0,0,0
870000000,-71.3440012711518,0,0,0
870500000,-70.0315050311753,0,0,0
871000000,-74.1055073896067,0,0,0
871500000,-74.5069928913534,0,0,0
872000000,-71.9123684784064,0,0,0
872500000,-78.7408434495435,0,0,0
873000000,-77.8431827848389,0,0,0
873500000,-74.4957284616474,0,0,0
874000000,-76.4805905579275,0,0,0
874500000,-76.3582351633145,0,0,0
875000000,-78.9228264871054,0,0,0
875500000,-74.9086940625635,0,0,0
876000000,-76.570834532055,0,0,0
876500000,-75.6040969426277,0,0,0
877000000,-74.2165696255654,0,0,0
877500000,-79.7262563704795,0,0,0
878000000,-72.1744381256638,0,0,0
878500000,-71.8460545676558,0,0,0
879000000,-76.3659428754898,0,0,0
879500000,-80.3945467780382,0,0,0
880000000,-81.7983038790034,0,0,0
880500000,-75.6398919422342,0,0,0
881000000,-74.4290726828513,0,0,0
881500000,-76.0988915731889,0,0,0
882000000,-75.6676377198485,0,0,0
882500000,-75.8203847874964,0,0,0
883000000,-74.512697597622,0,0,0
883500000,-73.6490013973552,0,0,0
884000000,-72.9323495636683,0,0,0
884500000,-72.6921759496107,0,0,0
885000000,-79.3799657216044,0,0,0
885500000,-76.5718050790427,0,0,0
886000000,-72.7150479736303,0,0,0
886500000,-70.0103214257804,0,0,0
887000000,-76.2049803050067,0,0,0
887500000,-69.9232539287187,0,0,0
888000000,-70.4268501441292,0,0,0
888500000,-76.7158496416575,0,0,0
889000000,-75.7472212218858,0,0,0
889500000,-80.3300396249358,0,0,0
890000000,-74.1165408121443,0,0,0
890500000,-69.4450528718391,0,0,0
891000000,-74.9309219991582,0,0,0
891500000,-73.8980969013636,0,0,0
892000000,-77.7062514801732,0,0,0
892500000,-74.7035339081254,0,0,0
893000000,-75.5880498541924,0,0,0
893500000,-71.4359454006272,0,0,0
894000000,-77.6706105962542,0,0,0
894500000,-75.5195525545149,0,0,0
895000000,-72.9441197419548,0,0,0
895500000,-73.0767860765206,0,0,0
896000000,-79.0216879113255,0,0,0
896500000,-74.6631561543559,0,0,0
897000000,-78.5747975745407,0,0,0
897500000,-77.2256682458951,0,0,0
898000000,-75.7555210983873,0,0,0
898500000,-77.7302141399677,0,0,0
899000000,-74.2190497149601,0,0,0
899500000,-77.1742818520923,0,0,0
900000000,-73.1639418864579,0,0,0
900500000,-75.8290580927273,0,0,0
901000000,-71.9707203578452,0,0,0
901500000,-81.7625391539649,0,0,0
902000000,-74.6393152039967,0,0,0
902500000,-79.8137990873543,0,0,0
903000000,-74.5974383461991,0,0,0
903500000,-70.7208960811614,0,0,0
904000000,-72.3324427849809,0,0,0
904500000,-73.5339488144013,0,0,0
905000000,-73.7504996600267,0,0,0
905500000,-70.8133919553966,0,0,0
906000000,-78.152773476489,0,0,0
906500000,-78.3769411575433,0,0,0
907000000,-76.3308126907822,0,0,0
907500000,-76.4917345850231,0,0,0
908000000,-76.3902728059554,0,0,0
908500000,-78.58335549559,0,0,0
909000000,-71.9463184778361,0,0,0
909500000,-79.4865461053208,0,0,0
910000000,-76.3151333501317,0,0,0
910500000,-75.2922637556641,0,0,0
911000000,-74.4747545487232,0,0,0
911500000,-73.8693048912436,0,0,0
912000000,-73.2447260290134,0,0,0
912500000,-73.1448105969332,0,0,0
913000000,-76.5958358210586,0,0,0
913500000,-75.3427575149313,0,0,0
914000000,-71.9532636217504,0,0,0
914500000,-74.1412622414683,0,0,0
915000000,-73.5379975065328,0,0,0
915500000,-75.0820837290192,0,0,0
916000000,-72.5956951198885,0,0,0
916500000,-75.7111277674011,0,0,0
917000000,-78.0448387710352,0,0,0
917500000,-80.921959134089,0,0,0
918000000,-73.1549570637591,0,0,0
918500000,-71.1386568659959,0,0,0
919000000,-73.6197187282456,0,0,0
919500000,-73.1424971650362,0,0,0
920000000,-78.863764745747,0,0,0
920500000,-78.9911583954422,0,0,0
921000000,-71.3617573613977,0,0,0
921500000,-73.6214482295554,0,0,0
922000000,-78.7579619447876,0,0,0
922500000,-78.5696401877022,0,0,0
923000000,-76.1829381506806,0,0,0
923500000,-72.6680047023987,0,0,0
924000000,-74.8751836313282,0,0,0
924500000,-74.2864186635984,0,0,0
925000000,-75.6326724877636,0,0,0
925500000,-75.3808707318691,0,0,0
926000000,-74.96130008173,0,0,0
926500000,-75.8627951109906,0,0,0
927000000,-73.5556300473644,0,0,0
927500000,-73.6933041022231,0,0,0
928000000,-75.6435320702012,0,0,0
928500000,-74.8936449378963,0,0,0
929000000,-72.5403763629235,0,0,0
929500000,-74.6574005010721,0,0,0
930000000,-76.7501545636789,0,0,0
930500000,-74.1641709108176,0,0,0
931000000,-75.0249388210591,0,0,0
931500000,-77.746309755116,0,0,0
932000000,-73.8445797884281,0,0,0
932500000,-76.015271170586,0,0,0
933000000,-78.5298922606261,0,0,0
933500000,-75.510735263919,0,0,0
934000000,-78.9260025971628,0,0,0
934500000,-78.3404023695736,0,0,0
935000000,-72.6422138959388,0,0,0
935500000,-73.9236438577257,0,0,0
936000000,-71.7234216898159,0,0,0
936500000,-70.9153939028966,0,0,0
937000000,-77.0606518018571,0,0,0
937500000,-79.1997598194729,0,0,0
938000000,-76.5023068154867,0,0,0
938500000,-72.1448339955787,0,0,0
939000000,-72.6939028677623,0,0,0
939500000,-73.7473785494118,0,0,0
