! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:43:30
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:43:30Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0660834311
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-79.3155339463992,0,0,0
800500000,-73.4538253085282,0,0,0
801000000,-73.6647886276063,0,0,0
801500000,-78.035403039413,0,0,0
802000000,-79.5864850932805,0,0,0
802500000,-77.389491428161,0,0,0
803000000,-76.4451758032829,0,0,0
803500000,-76.1772702565342,0,0,0
804000000,-82.8451332693061,0,0,0
804500000,-78.4675232878696,0,0,0
805000000,-80.7365654612992,0,0,0
805500000,-82.585205380564,0,0,0
806000000,-78.3857791982043,0,0,0
806500000,-78.1383402295379,0,0,0
807000000,-85.7004928123416,0,0,0
807500000,-77.5762772289749,0,0,0
808000000,-82.6100127775016,0,0,0
808500000,-77.5857580504006,0,0,0
809000000,-77.7043148457939,0,0,0
809500000,-77.1579303078843,0,0,0
810000000,-76.760472003718,0,0,0
810500000,-74.5928198906028,0,0,0
811000000,-79.8794836885744,0,0,0
811500000,-82.087792990147,0,0,0
812000000,-78.4233133031849,0,0,0
812500000,-74.308240720156,0,0,0
813000000,-80.7105956659324,0,0,0
813500000,-84.8734263338812,0,0,0
814000000,-79.515938858527,0,0,0
814500000,-73.3089170430795,0,0,0
815000000,-74.2995475064018,0,0,0
815500000,-77.8964845631807,0,0,0
816000000,-74.3593283078848,0,0,0
816500000,-82.943851924342,0,0,0
817000000,-75.9134305491081,0,0,0
817500000,-76.9257641583205,0,0,0
818000000,-81.502236365788,0,0,0
818500000,-77.4045042718058,0,0,0
819000000,-76.1328196973751,0,0,0
819500000,-79.5993819008088,0,0,0
820000000,-74.5834572627527,0,0,0
820500000,-75.9018369715277,0,0,0
821000000,-82.0004155211254,0,0,0
821500000,-79.4920940254567,0,0,0
822000000,-79.2803887507263,0,0,0
