! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:42:30
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:42:30Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0109272690
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-75.8177089141436,0,0,0
800500000,-76.8747383739277,0,0,0
801000000,-83.7374109279738,0,0,0
801500000,-79.7544234699328,0,0,0
802000000,-77.0820922450864,0,0,0
802500000,-74.7452035773796,0,0,0
803000000,-83.1728549861803,0,0,0
803500000,-79.2330036227001,0,0,0
804000000,-78.8046140293535,0,0,0
804500000,-77.7738882629443,0,0,0
805000000,-73.7433133664554,0,0,0
805500000,-79.0672097270982,0,0,0
806000000,-77.7223843318818,0,0,0
806500000,-82.9412136110784,0,0,0
807000000,-79.2397646010429,0,0,0
807500000,-79.47950339764,0,0,0
808000000,-79.1021726628579,0,0,0
808500000,-82.0015222062336,0,0,0
809000000,-82.8775640643544,0,0,0
809500000,-76.8289203132434,0,0,0
810000000,-77.2092374600719,0,0,0
810500000,-78.9216649345231,0,0,0
811000000,-76.6144493421486,0,0,0
811500000,-78.7573402958992,0,0,0
812000000,-76.100199591493,0,0,0
812500000,-73.989647514426,0,0,0
813000000,-76.6209785518179,0,0,0
813500000,-75.3340447294767,0,0,0
814000000,-76.7682722989771,0,0,0
814500000,-79.0666299361423,0,0,0
815000000,-82.6030860093549,0,0,0
815500000,-76.2063687764309,0,0,0
816000000,-79.5659406291383,0,0,0
816500000,-76.8580707179818,0,0,0
817000000,-76.7292365515621,0,0,0
817500000,-76.9743781884198,0,0,0
818000000,-81.2014741432706,0,0,0
818500000,-79.8586948683351,0,0,0
819000000,-79.4656335335616,0,0,0
819500000,-82.0159146408616,0,0,0
820000000,-72.514592488924,0,0,0
820500000,-73.0944095294868,0,0,0
821000000,-75.3819552947348,0,0,0
821500000,-83.9042941916485,0,0,0
822000000,-73.8381854367034,0,0,0
822500000,-80.9958064197453,0,0,0
823000000,-79.468529583601,0,0,0
823500000,-82.4307222391385,0,0,0
824000000,-76.7368586492349,0,0,0
824500000,-77.856756819231,0,0,0
825000000,-79.6156920357143,0,0,0
825500000,-76.8413405544072,0,0,0
826000000,-77.6652789796917,0,0,0
826500000,-77.7206116030468,0,0,0
827000000,-77.3879719816114,0,0,0
827500000,-79.8259163753929,0,0,0
828000000,-81.877336349812,0,0,0
828500000,-81.3093393257768,0,0,0
829000000,-76.8817492187767,0,0,0
829500000,-85.2785966312015,0,0,0
830000000,-78.9574685047713,0,0,0
830500000,-77.8704432479345,0,0,0
831000000,-78.5753635185465,0,0,0
831500000,-79.9499402437146,0,0,0
832000000,-77.2127038090189,0,0,0
832500000,-77.6932083883034,0,0,0
833000000,-79.328046223274,0,0,0
833500000,-74.1511079700712,0,0,0
834000000,-77.6907927990038,0,0,0
834500000,-80.3155413615064,0,0,0
835000000,-77.4649451778806,0,0,0
835500000,-82.6360572024395,0,0,0
836000000,-80.2034164520804,0,0,0
836500000,-78.1433123241059,0,0,0
837000000,-76.7455958865735,0,0,0
837500000,-75.5186302418443,0,0,0
838000000,-78.5277595557955,0,0,0
838500000,-79.8940914084513,0,0,0
839000000,-83.0633990777862,0,0,0
839500000,-73.9873602979362,0,0,0
840000000,-81.9661002804271,0,0,0
840500000,-80.1548528900868,0,0,0
841000000,-78.7980290973608,0,0,0
841500000,-81.0823313830631,0,0,0
