! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 13:59:01
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 13:59:00Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0028638807
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-77.6463875669149,0,0,0
801250000,-78.5962443289246,0,0,0
802500000,-78.8256067357824,0,0,0
803750000,-82.813059388573,0,0,0
805000000,-80.0896466959988,0,0,0
806250000,-81.3950493615468,0,0,0
807500000,-79.9492067985323,0,0,0
808750000,-83.6679235774177,0,0,0
810000000,-81.9247975202068,0,0,0
811250000,-78.4931179408452,0,0,0
812500000,-80.0034330472238,0,0,0
813750000,-78.6752924764028,0,0,0
815000000,-78.0281748813898,0,0,0
816250000,-82.1462928614221,0,0,0
817500000,-77.5719868375672,0,0,0
818750000,-81.6285230909464,0,0,0
820000000,-77.9871673405902,0,0,0
821250000,-81.3116325800532,0,0,0
822500000,-81.9428220730348,0,0,0
823750000,-79.2899055699666,0,0,0
825000000,-78.765416993362,0,0,0
826250000,-77.9517868387917,0,0,0
827500000,-77.9416448914544,0,0,0
828750000,-79.0098530156883,0,0,0
830000000,-80.8424671635942,0,0,0
831250000,-76.4879983110447,0,0,0
832500000,-76.3497759486561,0,0,0
833750000,-76.7920176599371,0,0,0
835000000,-81.8274814833477,0,0,0
836250000,-79.6505881203793,0,0,0
837500000,-81.9799928167792,0,0,0
838750000,-75.5144537469338,0,0,0
840000000,-77.0187742519252,0,0,0
841250000,-77.1476621140059,0,0,0
842500000,-80.2367619353006,0,0,0
843750000,-80.8351151788585,0,0,0
845000000,-79.5300891195393,0,0,0
846250000,-76.963411961947,0,0,0
847500000,-77.2143030958225,0,0,0
848750000,-80.5083780962267,0,0,0
850000000,-78.4800197883577,0,0,0
851250000,-77.9967496052079,0,0,0
852500000,-77.3332180478106,0,0,0
853750000,-79.1018966487368,0,0,0
855000000,-78.205945681709,0,0,0
856250000,-78.6660212244204,0,0,0
857500000,-79.4236142859976,0,0,0
858750000,-77.4592829791409,0,0,0
860000000,-80.8372795430117,0,0,0
861250000,-78.8607943093745,0,0,0
862500000,-76.7896693357689,0,0,0
863750000,-78.292849612612,0,0,0
865000000,-79.3821593561462,0,0,0
866250000,-82.3869367121118,0,0,0
867500000,-78.7184036502031,0,0,0
868750000,-80.8930655260363,0,0,0
870000000,-79.3716368671842,0,0,0
871250000,-78.7223249970702,0,0,0
872500000,-82.8350276077219,0,0,0
873750000,-75.8596716013923,0,0,0
875000000,-78.2696458345119,0,0,0
876250000,-81.369425418748,0,0,0
877500000,-78.2987336235371,0,0,0
878750000,-80.9338203318669,0,0,0
880000000,-81.4195398099182,0,0,0
881250000,-82.6455308144654,0,0,0
882500000,-79.6297211636785,0,0,0
883750000,-83.515997006123,0,0,0
885000000,-80.5037742260117,0,0,0
886250000,-80.0082048906734,0,0,0
887500000,-82.263183238386,0,0,0
