! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 09:38:07
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 09:38:07Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1879574610
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
900000000,-75.2830283753418,0,0,0
900400000,-77.1906821807497,0,0,0
900800000,-71.6414134080241,0,0,0
901200000,-81.146040362372,0,0,0
901600000,-82.2546087276698,0,0,0
902000000,-75.9363641553283,0,0,0
902400000,-76.1702816244014,0,0,0
902800000,-79.4073258527015,0,0,0
903200000,-70.8659554528205,0,0,0
903600000,-80.9594571637625,0,0,0
904000000,-79.0735357811053,0,0,0
904400000,-76.5150703059784,0,0,0
904800000,-79.1153625324943,0,0,0
905200000,-79.3131682508396,0,0,0
905600000,-81.2544818129462,0,0,0
906000000,-78.5020888177685,0,0,0
906400000,-73.9462652660995,0,0,0
906800000,-77.1891338736257,0,0,0
907200000,-81.3693929166342,0,0,0
907600000,-77.7277083892959,0,0,0
908000000,-78.3835949345303,0,0,0
908400000,-77.06888744854,0,0,0
908800000,-78.3574609276605,0,0,0
909200000,-80.6068830282277,0,0,0
909600000,-80.004872731067,0,0,0
910000000,-89.09875542834,0,0,0
910400000,-77.4933902608973,0,0,0
910800000,-76.1329385876198,0,0,0
911200000,-78.5919946830022,0,0,0
911600000,-81.4897837520891,0,0,0
912000000,-80.2830574965559,0,0,0
912400000,-78.4492898192852,0,0,0
912800000,-74.5450583866848,0,0,0
913200000,-77.0703528149374,0,0,0
913600000,-78.7005767713766,0,0,0
914000000,-80.4751057829396,0,0,0
914400000,-78.5862584763288,0,0,0
914800000,-75.1338858196696,0,0,0
915200000,-74.5855423227546,0,0,0
915600000,-79.657797903053,0,0,0
916000000,-75.4734678158908,0,0,0
916400000,-74.2603536465206,0,0,0
916800000,-74.1415442742097,0,0,0
917200000,-75.3846532141728,0,0,0
917600000,-73.9208327803013,0,0,0
918000000,-85.5763432554517,0,0,0
918400000,-78.8654539901931,0,0,0
918800000,-78.0603807020866,0,0,0
919200000,-80.9364324176416,0,0,0
919600000,-79.4958066318673,0,0,0
920000000,-71.775618094719,0,0,0
920400000,-79.9223929708184,0,0,0
920800000,-76.7063042271654,0,0,0
921200000,-75.1569438433954,0,0,0
921600000,-79.4237680294191,0,0,0
922000000,-76.8962793365364,0,0,0
922400000,-75.4568051271873,0,0,0
922800000,-76.4528020230306,0,0,0
923200000,-78.0255088730712,0,0,0
923600000,-84.7246621674206,0,0,0
924000000,-78.8681130814817,0,0,0
924400000,-76.3272087562971,0,0,0
924800000,-74.5582508944217,0,0,0
925200000,-74.1653241010882,0,0,0
925600000,-70.7683016071845,0,0,0
926000000,-79.2741076484317,0,0,0
926400000,-78.6243656844072,0,0,0
926800000,-75.758042411953,0,0,0
927200000,-81.2414016261942,0,0,0
927600000,-76.1508858118414,0,0,0
928000000,-74.8487795995995,0,0,0
928400000,-75.3371445803919,0,0,0
928800000,-75.5803248013879,0,0,0
929200000,-76.5906942827228,0,0,0
929600000,-83.0979152406019,0,0,0
930000000,-79.339384610961,0,0,0
930400000,-77.5629322705533,0,0,0
930800000,-77.3387461448307,0,0,0
931200000,-73.8753314281717,0,0,0
931600000,-71.7112005514637,0,0,0
932000000,-73.5796854068261,0,0,0
932400000,-78.9622586969883,0,0,0
932800000,-76.3161342812377,0,0,0
933200000,-78.8488039459961,0,0,0
933600000,-78.7388206514507,0,0,0
934000000,-72.8310354912524,0,0,0
934400000,-77.027373335505,0,0,0
934800000,-80.2063168345814,0,0,0
935200000,-75.6297720672498,0,0,0
935600000,-74.0972296624289,0,0,0
936000000,-79.5588455373822,0,0,0
936400000,-78.8464217206339,0,0,0
936800000,-73.7128901108959,0,0,0
937200000,-74.9894011395033,0,0,0
937600000,-78.2790600016769,0,0,0
938000000,-76.7311856879081,0,0,0
938400000,-70.7311057078579,0,0,0
938800000,-75.8127138609595,0,0,0
939200000,-82.7990202889259,0,0,0
939600000,-77.4866444503417,0,0,0
940000000,-72.1419679611409,0,0,0
940400000,-79.3615759334324,0,0,0
940800000,-72.8373965910399,0,0,0
941200000,-76.7494892259185,0,0,0
941600000,-77.0861470630309,0,0,0
942000000,-74.1076070628899,0,0,0
942400000,-82.0419756058999,0,0,0
942800000,-79.5320435407554,0,0,0
943200000,-74.723955992079,0,0,0
943600000,-77.9915534256841,0,0,0
944000000,-79.2734015834765,0,0,0
944400000,-83.8157892289002,0,0,0
944800000,-80.564687543106,0,0,0
945200000,-73.7488080285938,0,0,0
945600000,-78.4832093338591,0,0,0
946000000,-88.5771185738376,0,0,0
946400000,-78.3862563919955,0,0,0
946800000,-76.5117091279411,0,0,0
947200000,-71.0410508730387,0,0,0
947600000,-80.169665375735,0,0,0
948000000,-80.7995022158143,0,0,0
948400000,-75.8537907857473,0,0,0
948800000,-80.2097194239465,0,0,0
949200000,-79.3090418536018,0,0,0
949600000,-79.1805857640409,0,0,0
950000000,-73.0800024983267,0,0,0
950400000,-78.2934074159423,0,0,0
950800000,-81.9968452982118,0,0,0
951200000,-77.6136320699267,0,0,0
951600000,-75.3086899237829,0,0,0
952000000,-84.1892768556828,0,0,0
952400000,-81.5685751127823,0,0,0
952800000,-77.8634069896286,0,0,0
953200000,-74.5719056025224,0,0,0
953600000,-80.3591047811518,0,0,0
954000000,-82.7308174958175,0,0,0
954400000,-78.9960586319962,0,0,0
954800000,-75.1002718739612,0,0,0
955200000,-81.0407983272912,0,0,0
955600000,-77.1392947857788,0,0,0
956000000,-78.3106033970707,0,0,0
956400000,-76.9801062947611,0,0,0
956800000,-75.9757152759532,0,0,0
957200000,-79.8988897547069,0,0,0
957600000,-76.2033859351872,0,0,0
958000000,-76.0941896196077,0,0,0
958400000,-75.404009110214,0,0,0
958800000,-76.2215705802296,0,0,0
959200000,-76.8110474844106,0,0,0
959600000,-77.1016623233682,0,0,0
960000000,-78.2954199289981,0,0,0
960400000,-78.5328417182586,0,0,0
960800000,-78.5958496603983,0,0,0
961200000,-75.9374714921275,0,0,0
961600000,-76.8257822143177,0,0,0
962000000,-81.8253398465967,0,0,0
962400000,-75.1621733025549,0,0,0
962800000,-74.2485740203757,0,0,0
963200000,-80.2923669193152,0,0,0
963600000,-70.9485028925513,0,0,0
964000000,-77.374540968351,0,0,0
964400000,-75.3381862053315,0,0,0
964800000,-77.0923462210609,0,0,0
965200000,-76.0589852203047,0,0,0
965600000,-75.667039273938,0,0,0
966000000,-73.4821870463507,0,0,0
966400000,-77.6208421275774,0,0,0
966800000,-75.2645409446697,0,0,0
967200000,-78.2229766471886,0,0,0
967600000,-79.0942477080075,0,0,0
968000000,-79.8263809405862,0,0,0
968400000,-76.2250882297291,0,0,0
968800000,-77.7063437608733,0,0,0
969200000,-74.335601240059,0,0,0
969600000,-75.0684806134015,0,0,0
970000000,-76.12489908021,0,0,0
970400000,-73.2487603204492,0,0,0
970800000,-74.8407717899429,0,0,0
971200000,-74.0541738300753,0,0,0
971600000,-75.0869872876133,0,0,0
972000000,-86.7001054757016,0,0,0
972400000,-76.8016697152425,0,0,0
972800000,-76.7711355675755,0,0,0
973200000,-81.7714640066394,0,0,0
973600000,-77.0913706335198,0,0,0
974000000,-79.6846382654326,0,0,0
974400000,-80.1722918441267,0,0,0
974800000,-74.3999052448191,0,0,0
975200000,-80.9795252623243,0,0,0
975600000,-77.852603598764,0,0,0
976000000,-80.1149769094616,0,0,0
976400000,-74.2460806797551,0,0,0
976800000,-78.662203737054,0,0,0
977200000,-81.8343866017732,0,0,0
977600000,-76.1282073587731,0,0,0
978000000,-76.8920406730766,0,0,0
978400000,-75.5689959689491,0,0,0
978800000,-78.7535199404348,0,0,0
979200000,-80.6606584291363,0,0,0
979600000,-76.92726581951,0,0,0
980000000,-83.1017795290039,0,0,0
980400000,-79.5944474011009,0,0,0
980800000,-74.5195228505067,0,0,0
981200000,-76.0197140316031,0,0,0
981600000,-77.7274275651985,0,0,0
982000000,-77.2563721084668,0,0,0
982400000,-72.8842614937888,0,0,0
982800000,-76.260598047683,0,0,0
983200000,-79.7910934925052,0,0,0
983600000,-76.773447121845,0,0,0
984000000,-77.7328501417178,0,0,0
984400000,-81.2679692355862,0,0,0
984800000,-86.2288204725952,0,0,0
985200000,-73.4526313799654,0,0,0
985600000,-79.6726676990418,0,0,0
986000000,-74.2395699853498,0,0,0
986400000,-82.8424077271899,0,0,0
986800000,-80.1156920662022,0,0,0
987200000,-79.5631378587356,0,0,0
987600000,-75.3878493415692,0,0,0
