! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 09:45:05
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 09:45:05Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0954681852
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
900000000,-77.5213216806857,0,0,0
900400000,-73.1033143110423,0,0,0
900800000,-80.1530684479641,0,0,0
901200000,-81.1589978109815,0,0,0
901600000,-75.2914466147807,0,0,0
902000000,-79.9711166141707,0,0,0
902400000,-78.9272737647447,0,0,0
902800000,-76.1834341048343,0,0,0
903200000,-76.1482075192435,0,0,0
903600000,-79.4811744003596,0,0,0
904000000,-74.7702171300698,0,0,0
904400000,-87.330487204788,0,0,0
904800000,-74.9663585333304,0,0,0
905200000,-80.4680326570399,0,0,0
905600000,-77.6120578980015,0,0,0
906000000,-75.2782787328746,0,0,0
906400000,-84.6805835126077,0,0,0
906800000,-74.3598235383563,0,0,0
907200000,-77.1222768026593,0,0,0
907600000,-76.6500410815441,0,0,0
908000000,-80.8283077544265,0,0,0
908400000,-74.54008453372,0,0,0
908800000,-76.4221479538909,0,0,0
909200000,-76.0865011104711,0,0,0
909600000,-74.9039189534745,0,0,0
910000000,-81.5763235839952,0,0,0
910400000,-73.8637614339054,0,0,0
910800000,-74.7255812848934,0,0,0
911200000,-75.255525286129,0,0,0
911600000,-77.0074476254406,0,0,0
912000000,-78.6865852240762,0,0,0
912400000,-74.6480771783687,0,0,0
912800000,-76.8834748184011,0,0,0
913200000,-76.9252221256085,0,0,0
913600000,-83.7516938481636,0,0,0
914000000,-74.4974986479596,0,0,0
914400000,-82.790490631475,0,0,0
914800000,-78.5395038497422,0,0,0
915200000,-74.9271742528186,0,0,0
915600000,-78.3553223955115,0,0,0
916000000,-83.2371961474991,0,0,0
916400000,-78.9789084629703,0,0,0
916800000,-77.6704893716347,0,0,0
917200000,-76.0013354806168,0,0,0
917600000,-79.4133887921986,0,0,0
918000000,-75.2190743624954,0,0,0
918400000,-75.1123977846828,0,0,0
918800000,-77.1446161501273,0,0,0
919200000,-77.8314316717664,0,0,0
919600000,-78.248754977981,0,0,0
920000000,-76.6017535092933,0,0,0
920400000,-81.486377788094,0,0,0
920800000,-75.0960735527554,0,0,0
921200000,-73.7959300005059,0,0,0
921600000,-84.5955819977841,0,0,0
922000000,-80.2261248613027,0,0,0
922400000,-75.4211754544279,0,0,0
922800000,-75.5004738727269,0,0,0
923200000,-77.3594704401396,0,0,0
923600000,-76.1298244530852,0,0,0
924000000,-78.8618858485298,0,0,0
924400000,-76.3438795280208,0,0,0
924800000,-85.8906895525189,0,0,0
925200000,-78.3608908289583,0,0,0
925600000,-74.5275145304544,0,0,0
926000000,-77.5620834351792,0,0,0
926400000,-74.595452427924,0,0,0
926800000,-79.8585548963544,0,0,0
927200000,-77.5451815750373,0,0,0
927600000,-82.5709232382255,0,0,0
928000000,-77.7000601079563,0,0,0
928400000,-82.5213708611645,0,0,0
928800000,-80.5927290017064,0,0,0
929200000,-76.1335537978953,0,0,0
929600000,-80.7295160412703,0,0,0
930000000,-73.7748374260036,0,0,0
930400000,-81.6940248586256,0,0,0
930800000,-72.7006676442696,0,0,0
931200000,-75.17466334229,0,0,0
931600000,-76.8425346018861,0,0,0
932000000,-84.5289351965175,0,0,0
932400000,-77.9655856295778,0,0,0
932800000,-75.6595405180269,0,0,0
933200000,-74.649627432092,0,0,0
933600000,-80.3302263890018,0,0,0
934000000,-78.4327925735522,0,0,0
934400000,-76.8583362221291,0,0,0
934800000,-74.6491183247973,0,0,0
935200000,-78.4800698476924,0,0,0
935600000,-77.7520041128601,0,0,0
936000000,-73.6568820468205,0,0,0
936400000,-73.5594026606925,0,0,0
936800000,-80.1269807207516,0,0,0
937200000,-84.4784235316569,0,0,0
937600000,-74.9734553718961,0,0,0
938000000,-75.2124658331572,0,0,0
938400000,-79.0283000199099,0,0,0
938800000,-73.7101954853029,0,0,0
939200000,-74.6464467800309,0,0,0
939600000,-76.4188378083013,0,0,0
940000000,-75.4691763202429,0,0,0
940400000,-87.7514397289588,0,0,0
940800000,-76.0195373828466,0,0,0
941200000,-75.8287052842262,0,0,0
941600000,-80.8872021276943,0,0,0
942000000,-77.9278062088666,0,0,0
942400000,-77.9796382866872,0,0,0
942800000,-77.9376890422145,0,0,0
943200000,-79.1262946902093,0,0,0
943600000,-86.279812390606,0,0,0
944000000,-73.8811739096101,0,0,0
944400000,-81.5526781840279,0,0,0
944800000,-78.5479938377799,0,0,0
945200000,-81.0543649065206,0,0,0
945600000,-75.639660536629,0,0,0
946000000,-78.846548707011,0,0,0
946400000,-80.5119442289996,0,0,0
946800000,-73.9854411231671,0,0,0
947200000,-82.5551458000064,0,0,0
947600000,-77.1923409949311,0,0,0
948000000,-78.1646367534008,0,0,0
948400000,-79.4577335340091,0,0,0
948800000,-76.0180601694118,0,0,0
949200000,-78.9778766713035,0,0,0
949600000,-76.8859260061166,0,0,0
950000000,-80.8938135670786,0,0,0
950400000,-74.7994436578264,0,0,0
950800000,-73.7043457930654,0,0,0
951200000,-78.535764114415,0,0,0
951600000,-79.6895761861015,0,0,0
952000000,-85.6207355631209,0,0,0
952400000,-73.8827819893754,0,0,0
952800000,-85.7843742835754,0,0,0
953200000,-78.0487928248163,0,0,0
953600000,-77.3711461092952,0,0,0
954000000,-80.0092004766768,0,0,0
954400000,-77.702491749544,0,0,0
