! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:26:46
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:26:45Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1654022026
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-75.895540256202,0,0,0
800500000,-78.2518508101344,0,0,0
801000000,-74.1515401184805,0,0,0
801500000,-71.8006796977922,0,0,0
802000000,-74.8159199184055,0,0,0
802500000,-74.0333470991276,0,0,0
803000000,-78.2802316183367,0,0,0
803500000,-73.9808650553767,0,0,0
804000000,-73.0719418744552,0,0,0
804500000,-74.2697981449595,0,0,0
805000000,-72.1981647630714,0,0,0
805500000,-72.6306116631878,0,0,0
806000000,-76.2471458897345,0,0,0
806500000,-72.0254501234999,0,0,0
807000000,-74.2845085206293,0,0,0
807500000,-73.6145704094413,0,0,0
808000000,-77.3142887842742,0,0,0
808500000,-74.0885928290896,0,0,0
809000000,-72.2073563460171,0,0,0
809500000,-76.488010259096,0,0,0
810000000,-72.8897292818405,0,0,0
810500000,-75.0152536256641,0,0,0
811000000,-79.8088747348955,0,0,0
811500000,-74.1507532121355,0,0,0
812000000,-73.0011841319425,0,0,0
812500000,-79.7755483485461,0,0,0
813000000,-76.2844528352295,0,0,0
813500000,-73.8022579754781,0,0,0
814000000,-75.5602148749434,0,0,0
814500000,-73.3435468146073,0,0,0
815000000,-74.8285649520924,0,0,0
815500000,-72.1396927564732,0,0,0
816000000,-75.5518014472398,0,0,0
816500000,-77.6348396812503,0,0,0
817000000,-74.9746200296208,0,0,0
817500000,-80.1533990701257,0,0,0
818000000,-74.5154625077144,0,0,0
818500000,-76.29505811636,0,0,0
819000000,-77.1703011319661,0,0,0
819500000,-77.8706925700328,0,0,0
820000000,-74.097927978319,0,0,0
820500000,-79.8420380142436,0,0,0
821000000,-73.5635589105183,0,0,0
821500000,-74.6665932463458,0,0,0
822000000,-74.2007413729076,0,0,0
822500000,-75.5798342611801,0,0,0
823000000,-78.3654292931272,0,0,0
823500000,-77.1384109718366,0,0,0
824000000,-76.7671722082029,0,0,0
824500000,-80.1785816706406,0,0,0
825000000,-70.0286667485044,0,0,0
825500000,-70.5745717053502,0,0,0
826000000,-75.5398020447045,0,0,0
826500000,-74.6267710976673,0,0,0
827000000,-75.522082566081,0,0,0
827500000,-76.5126920634508,0,0,0
828000000,-74.5171050209928,0,0,0
828500000,-77.3115577347481,0,0,0
829000000,-75.6932237582322,0,0,0
829500000,-75.657561802844,0,0,0
830000000,-78.8561785145031,0,0,0
830500000,-76.3892072773871,0,0,0
831000000,-72.8795519205228,0,0,0
831500000,-77.1204153457385,0,0,0
832000000,-74.1374888248007,0,0,0
832500000,-71.9403714853778,0,0,0
833000000,-71.5372123962746,0,0,0
833500000,-71.5972873829201,0,0,0
834000000,-74.0275281783906,0,0,0
834500000,-74.8687466157084,0,0,0
835000000,-71.7965184506141,0,0,0
835500000,-72.6230887201524,0,0,0
836000000,-79.0073965496405,0,0,0
836500000,-80.0481892279948,0,0,0
837000000,-72.3392566186533,0,0,0
837500000,-73.7480117569355,0,0,0
838000000,-72.0741749024036,0,0,0
838500000,-75.3508501729575,0,0,0
839000000,-79.0881362980596,0,0,0
839500000,-74.6749135388602,0,0,0
840000000,-76.452099791755,0,0,0
840500000,-73.5696846600081,0,0,0
841000000,-78.5550247188779,0,0,0
841500000,-74.3671069729556,0,0,0
842000000,-77.2395621633719,0,0,0
842500000,-77.0655042537524,0,0,0
843000000,-78.1589501356609,0,0,0
843500000,-75.0270153408414,0,0,0
844000000,-75.579520825476,0,0,0
844500000,-77.0958729112733,0,0,0
845000000,-75.3979326761138,0,0,0
845500000,-76.359474717713,0,0,0
846000000,-72.9735152719389,0,0,0
846500000,-72.7204038548171,0,0,0
847000000,-73.0397161295784,0,0,0
847500000,-73.5670645080629,0,0,0
848000000,-76.8088856495397,0,0,0
848500000,-78.8933654658123,0,0,0
849000000,-72.9443738581198,0,0,0
849500000,-71.6782036802709,0,0,0
850000000,-77.9135641565495,0,0,0
850500000,-76.1871613222795,0,0,0
851000000,-71.0356787673772,0,0,0
851500000,-74.0848599454309,0,0,0
852000000,-79.694681995169,0,0,0
852500000,-75.3558647093363,0,0,0
853000000,-70.8316076116449,0,0,0
853500000,-73.2169335615527,0,0,0
854000000,-77.5107918877966,0,0,0
854500000,-81.7347479042117,0,0,0
855000000,-72.0706036618188,0,0,0
855500000,-73.8626839099175,0,0,0
856000000,-70.7940282093836,0,0,0
856500000,-72.0732033497227,0,0,0
857000000,-74.0639717245013,0,0,0
857500000,-70.9408780587,0,0,0
858000000,-74.5207185015414,0,0,0
858500000,-75.7624572633416,0,0,0
859000000,-76.7666860782221,0,0,0
859500000,-75.2974330551339,0,0,0
860000000,-79.7743782933813,0,0,0
860500000,-77.3994575006314,0,0,0
861000000,-74.4218720164992,0,0,0
861500000,-75.5682160151934,0,0,0
862000000,-71.8534011126461,0,0,0
862500000,-76.1427051196048,0,0,0
863000000,-80.244537860637,0,0,0
863500000,-73.7627993300684,0,0,0
864000000,-74.3348182908147,0,0,0
864500000,-71.9519698526734,0,0,0
865000000,-73.5966356094253,0,0,0
865500000,-77.792272183454,0,0,0
866000000,-73.7895168330419,0,0,0
866500000,-76.8067310057363,0,0,0
867000000,-74.9788203512841,0,0,0
867500000,-74.3750700112767,0,0,0
868000000,-75.7632300461331,0,0,0
868500000,-74.8237182279046,0,0,0
869000000,-76.6507279579944,0,0,0
869500000,-75.3730702647381,0,0,0
870000000,-76.8832829832756,0,0,0
870500000,-76.330491559623,0,0,0
871000000,-75.1608658068745,0,0,0
871500000,-81.4500802414008,0,0,0
872000000,-76.0139439343601,0,0,0
872500000,-78.5248054236063,0,0,0
873000000,-72.6702086161863,0,0,0
873500000,-72.6609528307896,0,0,0
874000000,-71.7905585472101,0,0,0
874500000,-74.1822721191266,0,0,0
875000000,-80.8527048137075,0,0,0
875500000,-77.344153321829,0,0,0
876000000,-79.3069650858077,0,0,0
876500000,-72.1150435616499,0,0,0
877000000,-78.7586735968669,0,0,0
877500000,-72.6899050078572,0,0,0
878000000,-75.191694597151,0,0,0
878500000,-75.3899457734025,0,0,0
879000000,-76.6584411185174,0,0,0
879500000,-72.5468470378177,0,0,0
880000000,-77.2087521173363,0,0,0
880500000,-72.4761874926148,0,0,0
881000000,-70.6434717107182,0,0,0
881500000,-75.7283580466771,0,0,0
882000000,-76.6840063123851,0,0,0
882500000,-74.8924795599802,0,0,0
883000000,-77.2034300401336,0,0,0
883500000,-84.3341474340673,0,0,0
884000000,-73.9932655423434,0,0,0
884500000,-74.2905839166114,0,0,0
885000000,-79.289474895038,0,0,0
