! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:27:29
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:27:29Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1438624979
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-75.0366434442955,0,0,0
800500000,-76.6036975468093,0,0,0
801000000,-73.6726002209256,0,0,0
801500000,-82.1998208238909,0,0,0
802000000,-77.0896780414227,0,0,0
802500000,-72.8020680374262,0,0,0
803000000,-79.4123022258332,0,0,0
803500000,-77.9200901913727,0,0,0
804000000,-74.2890615688631,0,0,0
804500000,-78.3536275888782,0,0,0
805000000,-74.3641534990788,0,0,0
805500000,-78.0169122259725,0,0,0
806000000,-70.3994417698182,0,0,0
806500000,-82.6893336550786,0,0,0
807000000,-83.3031301400299,0,0,0
807500000,-76.8469386657998,0,0,0
808000000,-76.9151846758938,0,0,0
808500000,-75.5503176592323,0,0,0
809000000,-74.1403252672625,0,0,0
809500000,-72.401916571169,0,0,0
810000000,-72.2893944037984,0,0,0
810500000,-71.8544514652498,0,0,0
811000000,-77.4959365812806,0,0,0
811500000,-80.6760634260727,0,0,0
812000000,-78.9407402168967,0,0,0
812500000,-82.4952012013713,0,0,0
813000000,-75.9948176791689,0,0,0
813500000,-74.358886010275,0,0,0
814000000,-78.2051428117855,0,0,0
814500000,-72.8533135232667,0,0,0
815000000,-78.6992380940157,0,0,0
815500000,-71.7191158319953,0,0,0
816000000,-74.2624648130184,0,0,0
816500000,-75.2526034883518,0,0,0
817000000,-76.6037305691431,0,0,0
817500000,-82.5306034224537,0,0,0
818000000,-75.5773926259573,0,0,0
818500000,-74.9777271423228,0,0,0
819000000,-83.0165805361711,0,0,0
819500000,-76.717692175404,0,0,0
820000000,-75.0428262636987,0,0,0
820500000,-77.6713706454778,0,0,0
821000000,-71.5030423532048,0,0,0
821500000,-75.168322222021,0,0,0
822000000,-80.0945361530118,0,0,0
822500000,-77.3678650089626,0,0,0
823000000,-73.7898058616515,0,0,0
823500000,-75.1455632355553,0,0,0
824000000,-77.9035741637487,0,0,0
824500000,-75.1771081795487,0,0,0
825000000,-80.3172801045912,0,0,0
825500000,-79.656922891276,0,0,0
826000000,-77.6308982423928,0,0,0
826500000,-77.1247386606705,0,0,0
827000000,-75.4430777466619,0,0,0
827500000,-80.3152131420583,0,0,0
828000000,-76.682686029407,0,0,0
828500000,-77.2059711178468,0,0,0
829000000,-76.8361303901321,0,0,0
829500000,-77.8315985940417,0,0,0
830000000,-76.6012127506683,0,0,0
830500000,-81.1692265469581,0,0,0
831000000,-75.6096787673258,0,0,0
831500000,-77.8365372179506,0,0,0
832000000,-78.5470708890737,0,0,0
832500000,-78.5929598848189,0,0,0
833000000,-71.926102417043,0,0,0
833500000,-75.0914081003697,0,0,0
834000000,-74.3035174322393,0,0,0
834500000,-71.4025360293976,0,0,0
835000000,-80.2926393772317,0,0,0
835500000,-77.9234896967065,0,0,0
836000000,-77.8448701919706,0,0,0
836500000,-74.7014967419913,0,0,0
837000000,-71.9107138987308,0,0,0
837500000,-72.7409417231131,0,0,0
838000000,-76.6703242862869,0,0,0
838500000,-73.8167476529671,0,0,0
839000000,-77.1970313062579,0,0,0
839500000,-73.1342226754931,0,0,0
840000000,-73.9885144754112,0,0,0
840500000,-76.4997941666324,0,0,0
841000000,-75.4423755740786,0,0,0
841500000,-83.2853448628086,0,0,0
842000000,-72.1067062651933,0,0,0
842500000,-73.9516364737312,0,0,0
843000000,-75.4312129184709,0,0,0
843500000,-70.695847637387,0,0,0
844000000,-76.5099359368364,0,0,0
844500000,-75.8789781241617,0,0,0
845000000,-75.502645204976,0,0,0
845500000,-73.9310250959135,0,0,0
846000000,-75.6024835880632,0,0,0
846500000,-75.6471821870375,0,0,0
847000000,-76.5894681035431,0,0,0
847500000,-73.7141745953266,0,0,0
848000000,-75.0558191850422,0,0,0
848500000,-82.5114175338744,0,0,0
849000000,-73.0204056215974,0,0,0
849500000,-71.9155814870616,0,0,0
850000000,-74.8369886356785,0,0,0
850500000,-70.7116167999138,0,0,0
851000000,-73.2496945233181,0,0,0
851500000,-75.6255818352749,0,0,0
852000000,-71.3284584071728,0,0,0
852500000,-71.8289944503029,0,0,0
853000000,-70.7598775668895,0,0,0
853500000,-72.5537886966479,0,0,0
854000000,-76.9939787099427,0,0,0
854500000,-83.3587867320809,0,0,0
855000000,-84.4238977046831,0,0,0
855500000,-82.9472393437582,0,0,0
856000000,-77.1256227819871,0,0,0
856500000,-74.4196435450782,0,0,0
857000000,-73.5961636166387,0,0,0
857500000,-77.928810960638,0,0,0
858000000,-75.2333789681211,0,0,0
858500000,-78.6894998427988,0,0,0
859000000,-69.712571975042,0,0,0
859500000,-73.8831139371474,0,0,0
860000000,-74.8987179001317,0,0,0
860500000,-78.2995982868731,0,0,0
861000000,-69.6293467410519,0,0,0
861500000,-73.188453772391,0,0,0
862000000,-72.3774721156038,0,0,0
862500000,-73.1105026955065,0,0,0
863000000,-70.9452511270026,0,0,0
863500000,-76.9999030759306,0,0,0
864000000,-77.8595624358761,0,0,0
864500000,-76.8676249441963,0,0,0
865000000,-82.0211868846306,0,0,0
865500000,-77.6712951503844,0,0,0
866000000,-75.740216213067,0,0,0
866500000,-73.8240709980902,0,0,0
867000000,-80.9192207277363,0,0,0
867500000,-75.2743584411088,0,0,0
868000000,-72.7964328364824,0,0,0
868500000,-74.3410405158215,0,0,0
869000000,-81.7634930079784,0,0,0
869500000,-77.4659135328819,0,0,0
870000000,-74.5213912887176,0,0,0
870500000,-74.1942741541604,0,0,0
871000000,-72.7507479386983,0,0,0
871500000,-75.3217753386738,0,0,0
872000000,-80.8598281228767,0,0,0
872500000,-82.4854543228985,0,0,0
873000000,-76.5772431640546,0,0,0
873500000,-69.7377712639771,0,0,0
874000000,-73.5758608388213,0,0,0
874500000,-70.4947398459621,0,0,0
875000000,-76.8472617202492,0,0,0
875500000,-77.387090125326,0,0,0
876000000,-73.9060477506476,0,0,0
876500000,-74.8380823573309,0,0,0
877000000,-74.8172962823034,0,0,0
877500000,-75.556496142546,0,0,0
878000000,-76.3760177104417,0,0,0
878500000,-72.6310736050843,0,0,0
879000000,-74.7939020312353,0,0,0
879500000,-75.7881672718526,0,0,0
880000000,-71.0870435829678,0,0,0
880500000,-71.4789544234842,0,0,0
881000000,-75.2759496640605,0,0,0
881500000,-73.3304200259072,0,0,0
882000000,-77.685531013857,0,0,0
882500000,-81.3025169475364,0,0,0
883000000,-74.634896245091,0,0,0
883500000,-79.7136241746567,0,0,0
884000000,-71.0273666099505,0,0,0
884500000,-70.9697044964196,0,0,0
885000000,-79.2226291168796,0,0,0
885500000,-82.95069272427,0,0,0
886000000,-84.0038815134773,0,0,0
886500000,-79.5479047511863,0,0,0
887000000,-74.4352166876242,0,0,0
887500000,-72.9042344453878,0,0,0
888000000,-74.1171327500951,0,0,0
888500000,-73.2588951773179,0,0,0
889000000,-76.074740704449,0,0,0
889500000,-77.5315838491321,0,0,0
890000000,-78.1930481040146,0,0,0
890500000,-74.1611957209373,0,0,0
891000000,-72.7857440975417,0,0,0
891500000,-72.572678907427,0,0,0
892000000,-78.5673288129947,0,0,0
892500000,-72.0525738373541,0,0,0
893000000,-74.3423989126626,0,0,0
893500000,-74.2362201866463,0,0,0
894000000,-70.5665205232917,0,0,0
894500000,-75.4666929685498,0,0,0
895000000,-80.1464359172246,0,0,0
895500000,-72.3871470596482,0,0,0
896000000,-82.8024111291265,0,0,0
896500000,-79.619400568622,0,0,0
897000000,-78.0786631136821,0,0,0
897500000,-74.0253909452202,0,0,0
898000000,-78.191897463216,0,0,0
898500000,-69.9543271385001,0,0,0
899000000,-75.3151971345767,0,0,0
899500000,-71.3309022987484,0,0,0
900000000,-73.7785117736676,0,0,0
900500000,-74.9321224222544,0,0,0
901000000,-77.6217152154904,0,0,0
901500000,-76.8222679808239,0,0,0
902000000,-76.9946986868368,0,0,0
902500000,-79.5824114128546,0,0,0
903000000,-72.5275881686478,0,0,0
903500000,-73.0039616457369,0,0,0
904000000,-75.7023722916302,0,0,0
904500000,-79.2073328298432,0,0,0
905000000,-77.6199673674849,0,0,0
905500000,-75.3176651910503,0,0,0
906000000,-73.2206645206118,0,0,0
906500000,-71.9182036001475,0,0,0
907000000,-77.9588293157514,0,0,0
907500000,-76.2796995957269,0,0,0
908000000,-74.4143781574184,0,0,0
908500000,-74.6020295725681,0,0,0
909000000,-71.4931574494747,0,0,0
909500000,-75.6461335541119,0,0,0
910000000,-72.6857270070694,0,0,0
910500000,-74.9594678124251,0,0,0
911000000,-76.2311683603653,0,0,0
911500000,-77.7650792136998,0,0,0
912000000,-73.4300356149589,0,0,0
912500000,-77.3741715548572,0,0,0
913000000,-74.9866066060905,0,0,0
913500000,-76.9637044552408,0,0,0
914000000,-77.2005176488403,0,0,0
914500000,-76.3382177038045,0,0,0
915000000,-76.2191040471646,0,0,0
915500000,-75.496168124969,0,0,0
916000000,-76.4000433520429,0,0,0
916500000,-73.2544691424944,0,0,0
917000000,-75.7667638278843,0,0,0
917500000,-72.4896202519279,0,0,0
918000000,-70.9377767357789,0,0,0
918500000,-72.1436336161056,0,0,0
919000000,-71.8421659124227,0,0,0
919500000,-80.5794402943601,0,0,0
920000000,-73.462464159425,0,0,0
920500000,-70.4498278489486,0,0,0
921000000,-74.7367183707248,0,0,0
921500000,-72.6667282751055,0,0,0
922000000,-71.2352556334065,0,0,0
922500000,-71.8292359236308,0,0,0
923000000,-74.8881298786619,0,0,0
923500000,-75.8514282803464,0,0,0
924000000,-75.6698214214921,0,0,0
924500000,-77.4210938645285,0,0,0
925000000,-73.9607630201584,0,0,0
925500000,-71.7319687030696,0,0,0
926000000,-79.1079191310544,0,0,0
926500000,-77.2426191668389,0,0,0
927000000,-73.2110374431827,0,0,0
927500000,-71.3132362024878,0,0,0
928000000,-80.0298402452247,0,0,0
928500000,-72.2152502930795,0,0,0
929000000,-70.3563014115762,0,0,0
929500000,-72.9517582253237,0,0,0
930000000,-78.6183357347582,0,0,0
930500000,-71.2410123885988,0,0,0
931000000,-77.6814185123726,0,0,0
931500000,-81.6826375854752,0,0,0
932000000,-77.5166827188472,0,0,0
932500000,-71.1812996577303,0,0,0
933000000,-78.5889824274886,0,0,0
933500000,-81.1403950687989,0,0,0
934000000,-80.641408583128,0,0,0
934500000,-79.4273217802127,0,0,0
935000000,-71.4924025037868,0,0,0
935500000,-76.6528838495218,0,0,0
936000000,-77.180239028589,0,0,0
936500000,-75.1985505534073,0,0,0
937000000,-73.6112888489485,0,0,0
937500000,-76.8860084166999,0,0,0
938000000,-71.8648484017503,0,0,0
938500000,-69.4332775707734,0,0,0
939000000,-73.0651942167035,0,0,0
939500000,-77.749604498385,0,0,0
940000000,-74.089511721257,0,0,0
