! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:27:01
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:27:00Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0143073688
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-75.6728942769811,0,0,0
801250000,-77.5044583106461,0,0,0
802500000,-75.5041731847227,0,0,0
803750000,-77.4171588882471,0,0,0
805000000,-72.7434172675174,0,0,0
806250000,-77.3875048554861,0,0,0
807500000,-78.4319845299196,0,0,0
808750000,-78.2213769316059,0,0,0
810000000,-76.3360611253525,0,0,0
811250000,-74.3594146388786,0,0,0
812500000,-78.1563179697901,0,0,0
813750000,-78.4928212188054,0,0,0
815000000,-76.7780014729134,0,0,0
816250000,-77.6443790513839,0,0,0
817500000,-76.1301642935817,0,0,0
818750000,-76.0884969532103,0,0,0
820000000,-74.544234246379,0,0,0
821250000,-77.0132771072356,0,0,0
822500000,-77.5301366723128,0,0,0
823750000,-76.5466137380995,0,0,0
825000000,-78.0520407321128,0,0,0
826250000,-76.2974613279946,0,0,0
827500000,-76.5927058113306,0,0,0
828750000,-77.2788697593024,0,0,0
830000000,-75.1403134626812,0,0,0
831250000,-75.412038516792,0,0,0
832500000,-75.270579709591,0,0,0
833750000,-75.6350875552381,0,0,0
835000000,-74.1825439248811,0,0,0
836250000,-76.0483097113994,0,0,0
837500000,-78.0731523732223,0,0,0
838750000,-75.6367866966844,0,0,0
840000000,-82.0395537962253,0,0,0
841250000,-77.6898330308296,0,0,0
842500000,-78.2887255547032,0,0,0
843750000,-76.82768118705,0,0,0
845000000,-76.7435501487688,0,0,0
846250000,-77.8655783726734,0,0,0
847500000,-75.0888764469541,0,0,0
848750000,-78.5358437337608,0,0,0
850000000,-77.6631985241337,0,0,0
851250000,-77.5425179526994,0,0,0
852500000,-78.3150687150318,0,0,0
853750000,-72.8630295660174,0,0,0
855000000,-78.4122917692833,0,0,0
856250000,-80.6484216780269,0,0,0
857500000,-78.6698616301613,0,0,0
858750000,-79.3787179909574,0,0,0
860000000,-74.9090816475733,0,0,0
861250000,-75.3541544774259,0,0,0
862500000,-75.4400171586387,0,0,0
863750000,-75.0031396339034,0,0,0
865000000,-75.9843526195095,0,0,0
866250000,-75.5003133272689,0,0,0
867500000,-77.1106819194609,0,0,0
868750000,-74.1690399857072,0,0,0
870000000,-75.3504689946544,0,0,0
871250000,-73.6343571136133,0,0,0
872500000,-77.1387648886172,0,0,0
873750000,-75.5961793444633,0,0,0
875000000,-75.0221525160579,0,0,0
876250000,-78.4603850762107,0,0,0
877500000,-73.7677552491867,0,0,0
878750000,-75.3031369526402,0,0,0
880000000,-76.6658575842709,0,0,0
881250000,-75.8949642829352,0,0,0
882500000,-73.4122436420644,0,0,0
883750000,-79.2660976706098,0,0,0
885000000,-72.3552562016537,0,0,0
886250000,-76.6671631324988,0,0,0
887500000,-76.0124165544738,0,0,0
888750000,-80.0960845876016,0,0,0
890000000,-77.2983464387988,0,0,0
891250000,-74.8482837178463,0,0,0
