! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:26:20
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:26:19Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0680166617
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-76.3097617079186,0,0,0
801250000,-78.0283891727217,0,0,0
802500000,-80.8674677275653,0,0,0
803750000,-78.73736178632,0,0,0
805000000,-74.7362070190658,0,0,0
806250000,-76.3680119426662,0,0,0
807500000,-80.1036551041395,0,0,0
808750000,-79.4202715489923,0,0,0
810000000,-76.5183141961591,0,0,0
811250000,-75.8071506782726,0,0,0
812500000,-78.5300702310116,0,0,0
813750000,-75.6089407070169,0,0,0
815000000,-77.7713395224917,0,0,0
816250000,-76.2230193953965,0,0,0
817500000,-78.9797873386469,0,0,0
818750000,-76.8776619205829,0,0,0
820000000,-78.6462083239734,0,0,0
821250000,-76.9149479030104,0,0,0
822500000,-78.0741144315154,0,0,0
823750000,-76.6603638331131,0,0,0
825000000,-80.0555865606457,0,0,0
826250000,-75.0826899027987,0,0,0
827500000,-76.4168314903065,0,0,0
828750000,-78.59223204941,0,0,0
830000000,-76.8418822525481,0,0,0
831250000,-75.6862131489827,0,0,0
832500000,-76.9710205665147,0,0,0
833750000,-76.5858173626761,0,0,0
835000000,-79.8800175157009,0,0,0
836250000,-79.9638680054275,0,0,0
837500000,-74.7032836124997,0,0,0
838750000,-77.8328648830203,0,0,0
840000000,-76.9399949958023,0,0,0
841250000,-77.3163536322705,0,0,0
842500000,-79.0251920813996,0,0,0
843750000,-74.2921179662806,0,0,0
845000000,-74.1656012191163,0,0,0
846250000,-74.8875469904373,0,0,0
847500000,-77.8387241085046,0,0,0
848750000,-76.0299509814439,0,0,0
850000000,-77.6378375965944,0,0,0
851250000,-78.3631864385525,0,0,0
852500000,-75.332998515961,0,0,0
853750000,-75.9437484501158,0,0,0
855000000,-78.2002959867977,0,0,0
856250000,-74.8202581372758,0,0,0
857500000,-75.8810454008353,0,0,0
858750000,-75.3522061882034,0,0,0
860000000,-81.2340645455823,0,0,0
861250000,-77.6819347988457,0,0,0
