! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:43:15
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:43:15Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0528708787
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-79.4611531958475,0,0,0
800500000,-79.1356124847677,0,0,0
801000000,-82.3766491464997,0,0,0
801500000,-79.5268316913645,0,0,0
802000000,-77.6453143012946,0,0,0
802500000,-81.915155754047,0,0,0
803000000,-85.0782106165634,0,0,0
803500000,-86.8224745417548,0,0,0
804000000,-79.7828234973375,0,0,0
804500000,-79.0373324646174,0,0,0
805000000,-83.541505630532,0,0,0
805500000,-82.0638533059538,0,0,0
806000000,-75.9037378453227,0,0,0
806500000,-76.1591235501142,0,0,0
807000000,-75.8208991175847,0,0,0
807500000,-79.4251911111867,0,0,0
808000000,-76.7671959039194,0,0,0
808500000,-78.7007979870773,0,0,0
809000000,-77.0323098297669,0,0,0
809500000,-76.0441211719376,0,0,0
810000000,-74.4211592351715,0,0,0
810500000,-75.9530048378376,0,0,0
811000000,-78.1790967927174,0,0,0
811500000,-79.6540509175525,0,0,0
812000000,-80.0038122793457,0,0,0
812500000,-80.2198568430162,0,0,0
813000000,-76.4479279404392,0,0,0
813500000,-77.5819572221282,0,0,0
814000000,-77.7394885544163,0,0,0
814500000,-79.5984903845213,0,0,0
815000000,-83.7551286825635,0,0,0
815500000,-83.6738542783057,0,0,0
816000000,-78.1979131496118,0,0,0
816500000,-77.2741852550772,0,0,0
817000000,-75.4403767068437,0,0,0
817500000,-74.6955462318715,0,0,0
818000000,-77.5567040714226,0,0,0
818500000,-77.0401092023579,0,0,0
819000000,-78.4782247941425,0,0,0
819500000,-77.8223042082483,0,0,0
820000000,-80.3114807082233,0,0,0
820500000,-78.09849357709,0,0,0
821000000,-77.6262089949144,0,0,0
821500000,-84.472820669623,0,0,0
822000000,-79.811691587821,0,0,0
822500000,-78.9944281839665,0,0,0
823000000,-75.3390331367805,0,0,0
823500000,-74.2392161282398,0,0,0
824000000,-77.910071111021,0,0,0
824500000,-78.6364414469891,0,0,0
825000000,-84.8956804379987,0,0,0
825500000,-78.5989235467618,0,0,0
826000000,-78.278443648229,0,0,0
826500000,-79.5472904190115,0,0,0
827000000,-75.0331244041293,0,0,0
827500000,-74.3134036162612,0,0,0
828000000,-80.2397746815119,0,0,0
828500000,-83.0487396408971,0,0,0
829000000,-78.7678277649367,0,0,0
829500000,-76.6374951828056,0,0,0
830000000,-78.2794675182752,0,0,0
830500000,-79.5191748436198,0,0,0
831000000,-80.7332583671895,0,0,0
831500000,-81.7560347689523,0,0,0
832000000,-81.8473214967802,0,0,0
832500000,-78.4138548397589,0,0,0
833000000,-80.2009776884276,0,0,0
833500000,-77.3840907436581,0,0,0
834000000,-78.9771312432154,0,0,0
834500000,-74.7751087368805,0,0,0
835000000,-75.7819826768393,0,0,0
835500000,-75.442619602115,0,0,0
836000000,-71.1507146142042,0,0,0
836500000,-80.3577560110913,0,0,0
837000000,-74.8804655565182,0,0,0
837500000,-77.6939006588078,0,0,0
838000000,-77.5957492749285,0,0,0
838500000,-75.0407696970072,0,0,0
839000000,-80.429672607504,0,0,0
839500000,-75.8304035699907,0,0,0
840000000,-82.2716495443675,0,0,0
840500000,-78.3374747776284,0,0,0
841000000,-80.7523538954341,0,0,0
841500000,-78.7381797302296,0,0,0
842000000,-72.4177147900933,0,0,0
842500000,-76.3888626146779,0,0,0
843000000,-77.8213977475393,0,0,0
843500000,-78.9595966477125,0,0,0
844000000,-77.7357258763518,0,0,0
844500000,-78.8967785972231,0,0,0
845000000,-79.4739759893523,0,0,0
845500000,-77.3343737361159,0,0,0
846000000,-73.4089178768009,0,0,0
846500000,-72.1253924874759,0,0,0
847000000,-77.1949573952944,0,0,0
847500000,-77.5799524384907,0,0,0
848000000,-79.9238149246775,0,0,0
848500000,-81.1584404901061,0,0,0
849000000,-74.7035523681697,0,0,0
849500000,-77.0505381695115,0,0,0
850000000,-82.548843716099,0,0,0
850500000,-76.2541014109069,0,0,0
851000000,-83.362269386343,0,0,0
851500000,-81.5560866662412,0,0,0
852000000,-78.3161303814401,0,0,0
852500000,-75.0924560845159,0,0,0
853000000,-78.4966755588796,0,0,0
853500000,-80.4911686935225,0,0,0
854000000,-77.6147116627408,0,0,0
854500000,-76.5288453038506,0,0,0
855000000,-79.0719579958613,0,0,0
855500000,-80.0174031779008,0,0,0
856000000,-76.7186009911887,0,0,0
