! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:42:46
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:42:45Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0381440190
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-81.2333285474448,0,0,0
800500000,-72.4854597664447,0,0,0
801000000,-78.3373530771946,0,0,0
801500000,-82.3253650300086,0,0,0
802000000,-79.2372320744414,0,0,0
802500000,-79.4513873787268,0,0,0
803000000,-76.5281501782982,0,0,0
803500000,-75.375610368631,0,0,0
804000000,-79.8510033572986,0,0,0
804500000,-82.812544610586,0,0,0
805000000,-77.6346476140837,0,0,0
805500000,-81.7459614168942,0,0,0
806000000,-74.1993280320109,0,0,0
806500000,-76.5051333046237,0,0,0
807000000,-80.0412286776679,0,0,0
807500000,-84.0553477906362,0,0,0
808000000,-78.7825819639008,0,0,0
808500000,-76.7991677466494,0,0,0
809000000,-75.9471786166057,0,0,0
809500000,-79.5263693691099,0,0,0
810000000,-80.0086350138357,0,0,0
810500000,-76.887385818183,0,0,0
811000000,-77.7906607521959,0,0,0
811500000,-76.7073656551914,0,0,0
812000000,-77.5901499247054,0,0,0
812500000,-81.8851208372758,0,0,0
813000000,-75.2924338216191,0,0,0
813500000,-81.3722383008238,0,0,0
814000000,-78.3209672127449,0,0,0
814500000,-77.0050325126951,0,0,0
815000000,-80.9001671181101,0,0,0
815500000,-82.0358925485721,0,0,0
816000000,-76.5152480040953,0,0,0
816500000,-82.3002726287224,0,0,0
817000000,-74.0898608652262,0,0,0
817500000,-75.9305407821242,0,0,0
818000000,-79.0893149576057,0,0,0
818500000,-76.5857897460603,0,0,0
819000000,-84.0027261155184,0,0,0
819500000,-78.4864059611322,0,0,0
820000000,-82.4984981715728,0,0,0
820500000,-81.8661241285309,0,0,0
821000000,-75.9215372260165,0,0,0
821500000,-81.3463325266494,0,0,0
822000000,-79.6308868821228,0,0,0
822500000,-77.1364987810322,0,0,0
823000000,-82.8118055880445,0,0,0
823500000,-82.1367744675161,0,0,0
824000000,-81.6346400572286,0,0,0
824500000,-81.6542328878134,0,0,0
825000000,-77.8960517839913,0,0,0
825500000,-81.7417965157772,0,0,0
826000000,-80.3162377032504,0,0,0
826500000,-79.5882775740953,0,0,0
827000000,-77.0704316890554,0,0,0
827500000,-77.8807507576541,0,0,0
828000000,-75.7938501182358,0,0,0
828500000,-77.2927414155279,0,0,0
829000000,-75.6262383563834,0,0,0
829500000,-79.709284989976,0,0,0
830000000,-77.0140237880425,0,0,0
830500000,-82.1984400846823,0,0,0
831000000,-76.9891761217646,0,0,0
831500000,-81.0269956950082,0,0,0
832000000,-81.6423389918481,0,0,0
832500000,-78.763570986623,0,0,0
833000000,-76.9174843626258,0,0,0
833500000,-79.4463709380644,0,0,0
834000000,-72.2339225940255,0,0,0
834500000,-72.9993993948333,0,0,0
835000000,-76.9960762940742,0,0,0
835500000,-74.9473014757132,0,0,0
836000000,-79.8179835243512,0,0,0
836500000,-78.957197723754,0,0,0
837000000,-77.103065136657,0,0,0
837500000,-79.4925406320312,0,0,0
838000000,-77.639914299319,0,0,0
838500000,-77.2560599686109,0,0,0
839000000,-77.0452804092114,0,0,0
839500000,-78.5307710586405,0,0,0
840000000,-78.6023143170395,0,0,0
840500000,-74.8826639345896,0,0,0
841000000,-81.4039510159329,0,0,0
841500000,-77.9105402831104,0,0,0
842000000,-81.7862339020265,0,0,0
842500000,-81.606654540624,0,0,0
843000000,-80.4526125787153,0,0,0
843500000,-73.8463001316985,0,0,0
844000000,-71.0689595370499,0,0,0
844500000,-81.6108820466433,0,0,0
845000000,-75.2022628373923,0,0,0
845500000,-82.7345802016328,0,0,0
846000000,-79.1847153868626,0,0,0
846500000,-78.5479588961288,0,0,0
847000000,-79.0319272206523,0,0,0
847500000,-78.1811584175102,0,0,0
848000000,-79.1364929263642,0,0,0
848500000,-77.5499165350106,0,0,0
849000000,-79.0482832804612,0,0,0
849500000,-79.5445444348558,0,0,0
850000000,-76.0742450083135,0,0,0
850500000,-78.8588399114531,0,0,0
851000000,-80.3217753365472,0,0,0
851500000,-77.9944586066092,0,0,0
852000000,-79.1942737759834,0,0,0
852500000,-79.392622064394,0,0,0
853000000,-79.1198937993658,0,0,0
853500000,-83.7559116705484,0,0,0
854000000,-79.8565930948076,0,0,0
854500000,-78.8943987043754,0,0,0
855000000,-80.37926476609,0,0,0
855500000,-78.1050818910932,0,0,0
856000000,-75.9614192568762,0,0,0
856500000,-81.1090634364747,0,0,0
857000000,-76.9822319797945,0,0,0
857500000,-77.3642978846722,0,0,0
858000000,-80.8880127069499,0,0,0
858500000,-79.2155178643167,0,0,0
859000000,-81.8691424232235,0,0,0
859500000,-80.3360815380985,0,0,0
860000000,-79.3022382380588,0,0,0
860500000,-77.2691258383394,0,0,0
861000000,-79.6598847363183,0,0,0
861500000,-82.6082517735896,0,0,0
862000000,-77.782825411319,0,0,0
862500000,-77.3331385467187,0,0,0
863000000,-76.4689119847278,0,0,0
863500000,-77.0072598319098,0,0,0
864000000,-80.2455582360997,0,0,0
864500000,-80.4576944446845,0,0,0
865000000,-76.6999263183641,0,0,0
865500000,-81.7617887818528,0,0,0
866000000,-74.888514735281,0,0,0
866500000,-77.860037912994,0,0,0
867000000,-77.0233877741304,0,0,0
867500000,-79.322828455638,0,0,0
868000000,-80.3098698546512,0,0,0
868500000,-78.5961006792846,0,0,0
869000000,-80.3222893368156,0,0,0
869500000,-81.6843418286518,0,0,0
870000000,-78.8621451455182,0,0,0
870500000,-81.139519681533,0,0,0
871000000,-80.3752263721564,0,0,0
871500000,-76.0269952172444,0,0,0
872000000,-80.2675826747547,0,0,0
872500000,-76.088481083852,0,0,0
873000000,-80.8461047124785,0,0,0
873500000,-82.5999436058052,0,0,0
874000000,-76.4906819048781,0,0,0
874500000,-79.126521515981,0,0,0
875000000,-81.9484665167993,0,0,0
875500000,-78.4358210355715,0,0,0
876000000,-77.7457088919174,0,0,0
876500000,-77.991168551675,0,0,0
877000000,-78.8791969627693,0,0,0
877500000,-79.0916389943022,0,0,0
878000000,-77.528298437761,0,0,0
878500000,-82.7089342159408,0,0,0
879000000,-75.3144237758183,0,0,0
879500000,-78.9569036499466,0,0,0
880000000,-77.3519568822633,0,0,0
880500000,-75.5900491202384,0,0,0
881000000,-77.2240927318646,0,0,0
881500000,-76.700381991057,0,0,0
882000000,-76.0066598687561,0,0,0
882500000,-77.2412895926576,0,0,0
883000000,-74.4226051541034,0,0,0
883500000,-77.3970790515439,0,0,0
884000000,-78.78116365661,0,0,0
884500000,-79.5656794543451,0,0,0
885000000,-83.3010756317458,0,0,0
885500000,-79.1754622148842,0,0,0
886000000,-82.1568232898742,0,0,0
886500000,-80.7376627010883,0,0,0
887000000,-77.1454884497803,0,0,0
887500000,-79.0247608871699,0,0,0
888000000,-81.0291258960103,0,0,0
888500000,-79.4658067832217,0,0,0
889000000,-75.7956172970322,0,0,0
889500000,-75.8908414569022,0,0,0
890000000,-79.3597489071819,0,0,0
890500000,-78.5259881670802,0,0,0
891000000,-78.0958450239095,0,0,0
891500000,-78.8653357185919,0,0,0
892000000,-75.1500420483714,0,0,0
892500000,-75.805671232327,0,0,0
893000000,-77.938478753972,0,0,0
893500000,-76.3476086936026,0,0,0
894000000,-79.5575352846977,0,0,0
894500000,-74.948160219345,0,0,0
895000000,-76.2186207018083,0,0,0
895500000,-79.7152430471551,0,0,0
896000000,-79.4644627341532,0,0,0
896500000,-75.1639695150865,0,0,0
897000000,-82.396859511946,0,0,0
897500000,-74.09903816083,0,0,0
898000000,-77.752733473045,0,0,0
898500000,-72.4327221335731,0,0,0
899000000,-77.7811281668582,0,0,0
899500000,-78.3684199891149,0,0,0
900000000,-80.9080156002188,0,0,0
900500000,-79.826150095006,0,0,0
901000000,-79.1605272244232,0,0,0
901500000,-75.4357334115341,0,0,0
902000000,-75.5750077966285,0,0,0
902500000,-75.1058529286102,0,0,0
903000000,-81.0487522486749,0,0,0
903500000,-77.7426491412609,0,0,0
904000000,-75.1211395899179,0,0,0
904500000,-76.557210259161,0,0,0
905000000,-76.5561485483179,0,0,0
905500000,-75.8252077628386,0,0,0
906000000,-76.9117128381087,0,0,0
906500000,-81.70462418067,0,0,0
907000000,-77.244486569754,0,0,0
907500000,-78.3950562337048,0,0,0
908000000,-76.9156733371771,0,0,0
908500000,-76.6936078765021,0,0,0
909000000,-82.5907180366646,0,0,0
909500000,-83.1216862916335,0,0,0
910000000,-82.0359923965827,0,0,0
910500000,-77.2216367013651,0,0,0
911000000,-79.7178011317535,0,0,0
911500000,-79.9713716651895,0,0,0
912000000,-75.1233475910747,0,0,0
912500000,-74.9613643933363,0,0,0
913000000,-78.0672838507674,0,0,0
913500000,-78.317107269168,0,0,0
914000000,-78.3544368186798,0,0,0
914500000,-76.0590904915372,0,0,0
915000000,-78.776594050489,0,0,0
915500000,-79.4829669586983,0,0,0
916000000,-78.1782712613507,0,0,0
916500000,-79.6532181416876,0,0,0
917000000,-83.9255407214971,0,0,0
917500000,-81.4571850692395,0,0,0
918000000,-80.6550807598546,0,0,0
918500000,-76.8786513951835,0,0,0
919000000,-72.929759805668,0,0,0
919500000,-80.3569347728311,0,0,0
920000000,-77.477189715409,0,0,0
920500000,-84.7538109781412,0,0,0
921000000,-75.1750090094022,0,0,0
921500000,-78.5630767011396,0,0,0
922000000,-78.4761885646676,0,0,0
922500000,-78.5570979604529,0,0,0
923000000,-75.4836917314977,0,0,0
923500000,-80.2350665263067,0,0,0
924000000,-75.160023507117,0,0,0
924500000,-75.8594582894217,0,0,0
925000000,-74.6290602083728,0,0,0
