! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:43:46
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:43:45Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1483251288
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-77.6089001959943,0,0,0
800500000,-74.9458728554792,0,0,0
801000000,-78.0965468857256,0,0,0
801500000,-76.9609025530776,0,0,0
802000000,-78.1481798921384,0,0,0
802500000,-82.6425833036212,0,0,0
803000000,-81.5862173363776,0,0,0
803500000,-78.5142311092914,0,0,0
804000000,-77.6718188382112,0,0,0
804500000,-80.5451375445525,0,0,0
805000000,-77.3155259651886,0,0,0
805500000,-76.9245511297281,0,0,0
806000000,-77.0620494286547,0,0,0
806500000,-79.4501910044788,0,0,0
807000000,-77.6014394014576,0,0,0
807500000,-83.7974067683803,0,0,0
808000000,-77.8229217912733,0,0,0
808500000,-77.5040953017525,0,0,0
809000000,-78.468208079684,0,0,0
809500000,-76.1409153413813,0,0,0
810000000,-77.2999581107664,0,0,0
810500000,-77.355461884206,0,0,0
811000000,-78.6253309905582,0,0,0
811500000,-75.7282493075264,0,0,0
812000000,-79.9764632170361,0,0,0
812500000,-78.5083704888407,0,0,0
813000000,-79.3817913771926,0,0,0
813500000,-81.9213523369288,0,0,0
814000000,-80.3679798701547,0,0,0
814500000,-82.9856668742813,0,0,0
815000000,-79.8623622318851,0,0,0
815500000,-76.9057500226856,0,0,0
816000000,-80.7911844714426,0,0,0
816500000,-75.0314167574616,0,0,0
817000000,-77.8847754853885,0,0,0
817500000,-81.7141020410241,0,0,0
818000000,-75.8125101853076,0,0,0
818500000,-76.2321345562604,0,0,0
819000000,-75.4952690824384,0,0,0
819500000,-78.9066067754983,0,0,0
820000000,-79.2900036100739,0,0,0
820500000,-79.9767354779086,0,0,0
821000000,-77.4176308518049,0,0,0
821500000,-83.2522294243017,0,0,0
822000000,-79.1515393072093,0,0,0
822500000,-82.5105748753807,0,0,0
823000000,-81.0487559485671,0,0,0
823500000,-79.769897560655,0,0,0
824000000,-77.986928127143,0,0,0
824500000,-76.9793125718998,0,0,0
825000000,-78.7294809802457,0,0,0
825500000,-74.9648550619263,0,0,0
826000000,-83.0733248913559,0,0,0
826500000,-79.060943019575,0,0,0
827000000,-75.8430390529858,0,0,0
827500000,-79.647542140205,0,0,0
828000000,-79.9550251745529,0,0,0
828500000,-76.3563166820931,0,0,0
829000000,-78.6487342129657,0,0,0
829500000,-79.1353093566578,0,0,0
830000000,-79.7809216034946,0,0,0
830500000,-79.0226054026676,0,0,0
831000000,-79.6089182803223,0,0,0
831500000,-80.5803342125925,0,0,0
832000000,-79.1401248876359,0,0,0
832500000,-78.6867960827575,0,0,0
833000000,-88.0674296873673,0,0,0
833500000,-81.7778602880496,0,0,0
834000000,-73.6175897549427,0,0,0
834500000,-81.405591151821,0,0,0
835000000,-77.5307095798595,0,0,0
835500000,-79.6696845395179,0,0,0
836000000,-82.2707957441507,0,0,0
836500000,-76.7105024010209,0,0,0
837000000,-77.419288661564,0,0,0
837500000,-78.2612502714064,0,0,0
838000000,-76.5189150600239,0,0,0
838500000,-75.777531258433,0,0,0
839000000,-80.3424834671331,0,0,0
839500000,-83.3547259459736,0,0,0
840000000,-78.4009850092888,0,0,0
840500000,-73.7823157451706,0,0,0
841000000,-79.9209039616285,0,0,0
841500000,-79.8514347099592,0,0,0
842000000,-80.8386068114381,0,0,0
842500000,-76.8148201243839,0,0,0
843000000,-79.0311323263541,0,0,0
843500000,-77.5187207583921,0,0,0
844000000,-78.9759059526739,0,0,0
844500000,-81.4371729182447,0,0,0
845000000,-76.3111799210742,0,0,0
845500000,-81.9451504270042,0,0,0
846000000,-77.4025044110153,0,0,0
846500000,-81.3291798094684,0,0,0
847000000,-79.3471602800102,0,0,0
847500000,-81.5112361336954,0,0,0
848000000,-82.3146503991688,0,0,0
