! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 10:13:15
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 10:13:15Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1570637747
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
900,-1.82717336777155,0,0,0
1300899.1,-57.9697122652235,0,0,0
2600898.2,-62.9412399712603,0,0,0
3900897.3,-62.851652981234,0,0,0
5200896.4,-62.8711862015552,0,0,0
6500895.5,-64.1201691874772,0,0,0
7800894.6,-64.871957202958,0,0,0
9100893.7,-63.3911634426414,0,0,0
10400892.8,-64.9115512468264,0,0,0
11700891.9,-64.9291873874859,0,0,0
13000891,-64.2534974534236,0,0,0
14300890.1,-66.8237104397517,0,0,0
15600889.2,-66.3361347340292,0,0,0
16900888.3,-67.2005696710061,0,0,0
18200887.4,-65.6582799208956,0,0,0
19500886.5,-65.5421943447112,0,0,0
20800885.6,-71.3989360993895,0,0,0
22100884.7,-68.8554224429165,0,0,0
23400883.8,-68.7508733796164,0,0,0
24700882.9,-67.7275203493548,0,0,0
26000882,-72.2855342595728,0,0,0
27300881.1,-69.6914201065175,0,0,0
28600880.2,-72.6721664691745,0,0,0
29900879.3,-67.7806668114272,0,0,0
31200878.4,-69.1203425267997,0,0,0
32500877.5,-71.060604907435,0,0,0
33800876.6,-70.0976960440624,0,0,0
35100875.7,-66.4257641194993,0,0,0
36400874.8,-68.3531235239867,0,0,0
37700873.9,-64.343916938076,0,0,0
39000873,-69.565950677775,0,0,0
40300872.1,-65.9007074824046,0,0,0
41600871.2,-68.0529439802494,0,0,0
42900870.3,-67.1882838311812,0,0,0
44200869.4,-71.2003125025892,0,0,0
45500868.5,-70.1041433301062,0,0,0
46800867.6,-72.265297382502,0,0,0
48100866.7,-66.4107192663876,0,0,0
49400865.8,-69.5452208305769,0,0,0
50700864.9,-68.8089454457909,0,0,0
52000864,-67.0201862573936,0,0,0
53300863.1,-68.4388522247318,0,0,0
54600862.2,-69.6532042381673,0,0,0
55900861.3,-69.7141570606404,0,0,0
57200860.4,-69.5741269060868,0,0,0
58500859.5,-67.5033370076089,0,0,0
59800858.6,-65.6921951586887,0,0,0
61100857.7,-67.0756542295233,0,0,0
62400856.8,-71.7408525801702,0,0,0
63700855.9000001,-68.1286903546563,0,0,0
65000855.0000001,-67.7100275994765,0,0,0
66300854.1000001,-68.850804652778,0,0,0
67600853.2,-68.1696208803458,0,0,0
68900852.3,-67.9882517332731,0,0,0
70200851.4,-71.4383375655807,0,0,0
71500850.5,-70.1987307099555,0,0,0
72800849.6,-69.5630514448335,0,0,0
74100848.7,-66.625759612409,0,0,0
75400847.8,-69.4129061630104,0,0,0
76700846.9,-68.0544123641014,0,0,0
78000846,-69.7231186166625,0,0,0
79300845.1,-69.0374541788633,0,0,0
80600844.2,-68.5054045852045,0,0,0
81900843.3,-68.4828084579198,0,0,0
83200842.4,-70.3847768935826,0,0,0
84500841.5,-72.1178579106169,0,0,0
85800840.6,-66.6848549750095,0,0,0
87100839.7,-68.7410355940374,0,0,0
88400838.8,-68.0460596712176,0,0,0
89700837.8999999,-72.1226648837993,0,0,0
91000836.9999999,-74.1641003084975,0,0,0
92300836.0999999,-68.6977056175488,0,0,0
93600835.1999999,-68.3687300332111,0,0,0
