! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 10:28:16
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 10:28:15Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 2097805279
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
900,-2.06310097556175,0,0,0
1300899.1,-60.7611939328349,0,0,0
2600898.2,-58.9322739993432,0,0,0
3900897.3,-60.0754466227506,0,0,0
5200896.4,-61.2101421127054,0,0,0
6500895.5,-62.7914419171171,0,0,0
7800894.6,-63.0273262496712,0,0,0
9100893.7,-61.7114782778742,0,0,0
10400892.8,-63.0856667547899,0,0,0
11700891.9,-64.1512198932769,0,0,0
13000891,-66.9667024983888,0,0,0
14300890.1,-66.3934745207271,0,0,0
15600889.2,-65.8132213308303,0,0,0
16900888.3,-64.2904744807631,0,0,0
18200887.4,-65.2999511228768,0,0,0
19500886.5,-70.0930676257344,0,0,0
20800885.6,-69.4788746961721,0,0,0
22100884.7,-68.6898075451398,0,0,0
23400883.8,-67.3231271329964,0,0,0
24700882.9,-65.3924169709169,0,0,0
26000882,-67.2598056430585,0,0,0
27300881.1,-69.195879837005,0,0,0
28600880.2,-70.311017513224,0,0,0
29900879.3,-67.7876645749711,0,0,0
31200878.4,-71.6198367423695,0,0,0
32500877.5,-70.0952538939094,0,0,0
33800876.6,-69.7779599843212,0,0,0
35100875.7,-67.7749687827984,0,0,0
36400874.8,-69.4469354902584,0,0,0
37700873.9,-67.2067818205508,0,0,0
39000873,-64.8421065413526,0,0,0
40300872.1,-67.790955465283,0,0,0
41600871.2,-68.2625550401223,0,0,0
42900870.3,-65.8958206400875,0,0,0
44200869.4,-70.4053413630595,0,0,0
45500868.5,-67.9738057945463,0,0,0
46800867.6,-69.9795369119194,0,0,0
48100866.7,-70.2539739028484,0,0,0
49400865.8,-67.4188170951766,0,0,0
50700864.9,-67.036402142793,0,0,0
52000864,-67.3805064553381,0,0,0
53300863.1,-69.1642177138773,0,0,0
54600862.2,-68.2474527366622,0,0,0
55900861.3,-73.9392773373001,0,0,0
57200860.4,-67.3857345901394,0,0,0
58500859.5,-67.51792112915,0,0,0
59800858.6,-65.6408267058885,0,0,0
61100857.7,-72.7961557213854,0,0,0
62400856.8,-68.3373122258012,0,0,0
63700855.9000001,-68.2941063398141,0,0,0
65000855.0000001,-68.1747433351773,0,0,0
66300854.1000001,-69.5959269113731,0,0,0
67600853.2,-71.5532332943811,0,0,0
68900852.3,-71.9452999809576,0,0,0
70200851.4,-70.1042059271632,0,0,0
71500850.5,-66.7484367557658,0,0,0
72800849.6,-71.4246690718002,0,0,0
74100848.7,-68.7409541836703,0,0,0
75400847.8,-69.2151655505733,0,0,0
76700846.9,-72.5029720604816,0,0,0
78000846,-69.6017592458962,0,0,0
79300845.1,-69.7787282766204,0,0,0
80600844.2,-67.5152502919587,0,0,0
81900843.3,-68.9334069166068,0,0,0
83200842.4,-70.5960058630619,0,0,0
84500841.5,-68.4622567073617,0,0,0
85800840.6,-67.9936512875544,0,0,0
87100839.7,-70.6120615980048,0,0,0
88400838.8,-69.9795750511926,0,0,0
89700837.8999999,-68.819777130492,0,0,0
91000836.9999999,-70.5652944279308,0,0,0
92300836.0999999,-70.5916017207779,0,0,0
