! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:39:19
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:39:18Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1343420569
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-78.7197672369526,0,0,0
800500000,-74.9443294987232,0,0,0
801000000,-74.4008822127078,0,0,0
801500000,-80.0232386963963,0,0,0
802000000,-77.5758025079668,0,0,0
802500000,-72.0138518086519,0,0,0
803000000,-73.5452556831333,0,0,0
803500000,-76.7312692739025,0,0,0
804000000,-75.4475039643524,0,0,0
804500000,-73.8512760802901,0,0,0
805000000,-74.0155487019434,0,0,0
805500000,-75.7867766713546,0,0,0
806000000,-81.0038339668961,0,0,0
806500000,-87.5234888749187,0,0,0
807000000,-69.9748509445691,0,0,0
807500000,-79.8852753585079,0,0,0
808000000,-74.6145467556902,0,0,0
808500000,-73.4443531792332,0,0,0
809000000,-72.4275351777486,0,0,0
809500000,-73.4609172001681,0,0,0
810000000,-73.8964845132748,0,0,0
810500000,-73.654094569181,0,0,0
811000000,-75.8955475793477,0,0,0
811500000,-76.0732919218895,0,0,0
812000000,-79.5813727065152,0,0,0
812500000,-75.475494617944,0,0,0
813000000,-74.2143824605813,0,0,0
813500000,-75.5816214400857,0,0,0
814000000,-74.3322434993365,0,0,0
814500000,-71.9560930369721,0,0,0
815000000,-72.1976677214415,0,0,0
815500000,-75.4773853824077,0,0,0
816000000,-76.7055748945546,0,0,0
816500000,-75.3368339971413,0,0,0
817000000,-79.6966685022699,0,0,0
817500000,-75.5144575646118,0,0,0
818000000,-73.6829583618716,0,0,0
818500000,-75.1828273185628,0,0,0
819000000,-73.4524032507823,0,0,0
819500000,-73.3863835828076,0,0,0
820000000,-77.204612622236,0,0,0
820500000,-79.7566543587008,0,0,0
821000000,-77.666677461441,0,0,0
821500000,-77.285137623651,0,0,0
822000000,-71.1782160375783,0,0,0
822500000,-75.6374531059978,0,0,0
823000000,-75.4437070835139,0,0,0
823500000,-74.7733138810904,0,0,0
824000000,-73.8603571365179,0,0,0
824500000,-73.2983712804803,0,0,0
825000000,-76.4166865846601,0,0,0
825500000,-73.4498860831981,0,0,0
826000000,-76.8560334574168,0,0,0
826500000,-76.0143864967324,0,0,0
827000000,-72.4485598527827,0,0,0
