! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:39:33
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:39:33Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0724678535
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-77.2633160529764,0,0,0
800500000,-70.7335626446444,0,0,0
801000000,-75.5718729916022,0,0,0
801500000,-75.5024906209865,0,0,0
802000000,-74.4240694772093,0,0,0
802500000,-77.383703507415,0,0,0
803000000,-74.8876162309744,0,0,0
803500000,-77.8181094875267,0,0,0
804000000,-78.3522301497483,0,0,0
804500000,-70.0675066451341,0,0,0
805000000,-71.8371390710161,0,0,0
805500000,-78.0055317968475,0,0,0
806000000,-79.0930890855506,0,0,0
806500000,-80.8063742279687,0,0,0
807000000,-74.5292535602313,0,0,0
807500000,-72.8291661234627,0,0,0
808000000,-78.6998520632881,0,0,0
808500000,-79.8927605565993,0,0,0
809000000,-72.1106327879534,0,0,0
809500000,-73.5443727081083,0,0,0
810000000,-75.4780417205611,0,0,0
810500000,-76.731234773789,0,0,0
811000000,-79.1669879592757,0,0,0
811500000,-75.560549580663,0,0,0
812000000,-79.0529957240796,0,0,0
812500000,-77.0976163874169,0,0,0
813000000,-77.9671551250059,0,0,0
813500000,-74.9324608210421,0,0,0
814000000,-73.0377451171549,0,0,0
814500000,-77.0466953209612,0,0,0
815000000,-78.2172023912861,0,0,0
815500000,-80.9234186330219,0,0,0
816000000,-77.7926777471352,0,0,0
816500000,-73.849849602527,0,0,0
817000000,-72.7666757306333,0,0,0
817500000,-76.2214527088184,0,0,0
818000000,-83.458439554033,0,0,0
818500000,-76.9898137745087,0,0,0
819000000,-76.3527648976414,0,0,0
819500000,-80.2844234367653,0,0,0
820000000,-72.994844067169,0,0,0
820500000,-76.8438607143992,0,0,0
821000000,-74.6985749881472,0,0,0
821500000,-75.2321489130472,0,0,0
822000000,-77.7794315155164,0,0,0
822500000,-70.4887536401291,0,0,0
823000000,-76.3066291858069,0,0,0
823500000,-76.7848394339568,0,0,0
824000000,-75.3370615984578,0,0,0
824500000,-81.4757070360263,0,0,0
825000000,-72.5100508203234,0,0,0
825500000,-73.2884396515523,0,0,0
826000000,-72.6376272029183,0,0,0
826500000,-74.8564855185341,0,0,0
827000000,-81.0899122770695,0,0,0
827500000,-80.476925411315,0,0,0
828000000,-78.5740668085499,0,0,0
828500000,-72.5738791016706,0,0,0
829000000,-76.1643957190125,0,0,0
829500000,-78.7283909569104,0,0,0
830000000,-78.8654134166081,0,0,0
