! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2017 09:40:00
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-22 09:39:59Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1484832368
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-71.9903643213989,0,0,0
800500000,-74.411592388264,0,0,0
801000000,-76.0657593003825,0,0,0
801500000,-80.512143122698,0,0,0
802000000,-70.040112955659,0,0,0
802500000,-72.2289825196401,0,0,0
803000000,-71.6021974233321,0,0,0
803500000,-79.6520192270775,0,0,0
804000000,-79.7827919882282,0,0,0
804500000,-78.4934832440923,0,0,0
805000000,-72.2440974011125,0,0,0
805500000,-78.0790122715292,0,0,0
806000000,-76.9066451614792,0,0,0
806500000,-73.9306789137511,0,0,0
807000000,-79.9535280753139,0,0,0
807500000,-77.1474938488801,0,0,0
808000000,-79.5397593011723,0,0,0
808500000,-72.6774043802495,0,0,0
809000000,-76.2466597743945,0,0,0
809500000,-78.408781996204,0,0,0
810000000,-76.6117343194132,0,0,0
810500000,-78.7101790483125,0,0,0
811000000,-72.9528478095596,0,0,0
811500000,-75.1157606468149,0,0,0
812000000,-73.5837166031448,0,0,0
812500000,-73.3590256391292,0,0,0
813000000,-73.2517219190664,0,0,0
813500000,-74.7170714143522,0,0,0
814000000,-74.6067915163479,0,0,0
814500000,-76.8394224022474,0,0,0
815000000,-73.9053647892201,0,0,0
815500000,-70.1998729601381,0,0,0
816000000,-77.7892725731315,0,0,0
816500000,-77.1623374782904,0,0,0
817000000,-70.5127045908788,0,0,0
817500000,-74.0474287413449,0,0,0
818000000,-76.5013244513161,0,0,0
818500000,-75.372858189092,0,0,0
819000000,-77.907729116391,0,0,0
819500000,-78.4045751766466,0,0,0
820000000,-72.6377673843164,0,0,0
820500000,-74.4582815105965,0,0,0
821000000,-76.9585667533131,0,0,0
821500000,-76.3659961920188,0,0,0
822000000,-75.7702297256167,0,0,0
822500000,-75.9695007998698,0,0,0
823000000,-78.9294490208429,0,0,0
823500000,-76.3913426866163,0,0,0
824000000,-77.8552827111234,0,0,0
824500000,-75.4538441655868,0,0,0
825000000,-72.5229918557718,0,0,0
825500000,-76.2151824895379,0,0,0
826000000,-71.7265316381185,0,0,0
826500000,-75.6420408366252,0,0,0
827000000,-73.9781875994615,0,0,0
827500000,-74.7288831119302,0,0,0
828000000,-77.224567318436,0,0,0
828500000,-73.7397725779999,0,0,0
829000000,-73.8077900189564,0,0,0
829500000,-75.4626521464379,0,0,0
830000000,-74.7315548067983,0,0,0
830500000,-75.2521324770934,0,0,0
831000000,-80.1673461545784,0,0,0
831500000,-82.1752224273621,0,0,0
832000000,-74.7235810600602,0,0,0
832500000,-76.583406178548,0,0,0
833000000,-76.3762977445361,0,0,0
833500000,-74.9425006056262,0,0,0
834000000,-75.6709624027108,0,0,0
834500000,-80.0298621214443,0,0,0
835000000,-76.5622293732259,0,0,0
835500000,-72.7224267236298,0,0,0
836000000,-75.5354260596745,0,0,0
836500000,-74.021097831592,0,0,0
837000000,-76.1715580660332,0,0,0
837500000,-75.9263002501818,0,0,0
838000000,-76.307468451179,0,0,0
838500000,-73.4966569417054,0,0,0
839000000,-77.0025120701901,0,0,0
839500000,-76.9664650268955,0,0,0
840000000,-78.9219028927352,0,0,0
840500000,-74.8123855300417,0,0,0
841000000,-73.4318231674865,0,0,0
841500000,-73.6186796646364,0,0,0
842000000,-71.5339560802368,0,0,0
842500000,-73.7058305604463,0,0,0
843000000,-76.2232224719454,0,0,0
843500000,-73.2448586496258,0,0,0
844000000,-71.2654549525144,0,0,0
844500000,-78.0612690672325,0,0,0
845000000,-79.1126046070792,0,0,0
845500000,-80.2117968171998,0,0,0
846000000,-75.8841732320756,0,0,0
846500000,-76.75489326599,0,0,0
847000000,-75.9285019493259,0,0,0
847500000,-80.7195381899706,0,0,0
848000000,-74.2597325098135,0,0,0
848500000,-77.136333746025,0,0,0
849000000,-75.8800449629288,0,0,0
849500000,-77.1753426906379,0,0,0
850000000,-74.6313244371304,0,0,0
850500000,-75.5207809262019,0,0,0
851000000,-75.2852794207298,0,0,0
851500000,-70.1708531809362,0,0,0
852000000,-75.088937103556,0,0,0
852500000,-75.1354565509826,0,0,0
853000000,-72.8120713096229,0,0,0
853500000,-72.4661822960719,0,0,0
854000000,-76.1011695118608,0,0,0
854500000,-73.6811329177959,0,0,0
855000000,-76.5711233880387,0,0,0
855500000,-74.2951563850305,0,0,0
856000000,-71.7428475031252,0,0,0
856500000,-77.9948681830476,0,0,0
857000000,-77.5020009523208,0,0,0
857500000,-72.4626050925855,0,0,0
858000000,-78.0901703006939,0,0,0
858500000,-75.1397674161646,0,0,0
859000000,-77.358792648257,0,0,0
859500000,-75.856959107802,0,0,0
860000000,-73.8538578907534,0,0,0
860500000,-73.195555710368,0,0,0
861000000,-70.8597594533996,0,0,0
861500000,-79.6666580298652,0,0,0
862000000,-74.3567474618045,0,0,0
862500000,-78.5324648559429,0,0,0
863000000,-80.2912099057663,0,0,0
863500000,-77.522887687546,0,0,0
864000000,-75.3117987967542,0,0,0
864500000,-76.9739863353896,0,0,0
865000000,-73.5599354630257,0,0,0
865500000,-76.6006161019195,0,0,0
866000000,-75.0773850106613,0,0,0
866500000,-72.7125105961651,0,0,0
867000000,-72.2836475517792,0,0,0
867500000,-71.4284783052002,0,0,0
868000000,-74.495146006093,0,0,0
868500000,-73.9109564439394,0,0,0
869000000,-75.650318420058,0,0,0
869500000,-74.7590945864147,0,0,0
870000000,-85.3624750596786,0,0,0
870500000,-72.3739513262158,0,0,0
871000000,-78.6281738696351,0,0,0
871500000,-78.7870230871517,0,0,0
872000000,-77.4431293272555,0,0,0
872500000,-75.7301880687882,0,0,0
873000000,-72.2721068385227,0,0,0
873500000,-76.9635626067587,0,0,0
874000000,-75.7964029908429,0,0,0
874500000,-70.1375256530128,0,0,0
875000000,-73.3960243290813,0,0,0
875500000,-70.6578834410881,0,0,0
876000000,-80.2893393934109,0,0,0
876500000,-79.0040907709389,0,0,0
877000000,-74.7372258106147,0,0,0
877500000,-75.8896721402165,0,0,0
878000000,-77.6946783976611,0,0,0
878500000,-73.8250956057231,0,0,0
879000000,-71.5945570500263,0,0,0
879500000,-75.7483669684798,0,0,0
880000000,-72.339263858105,0,0,0
880500000,-74.6395954369746,0,0,0
881000000,-74.5110014480752,0,0,0
881500000,-75.9200387074737,0,0,0
882000000,-75.0669161501708,0,0,0
882500000,-73.9204462438334,0,0,0
883000000,-76.0062888876772,0,0,0
883500000,-76.5537492887327,0,0,0
884000000,-73.1609048643207,0,0,0
884500000,-72.8210773931631,0,0,0
885000000,-73.9465262750201,0,0,0
885500000,-73.1928864753992,0,0,0
886000000,-74.7314957710935,0,0,0
886500000,-74.3672902591915,0,0,0
887000000,-77.7782215178244,0,0,0
887500000,-74.4984578981322,0,0,0
888000000,-70.6429992765562,0,0,0
888500000,-77.2407010161693,0,0,0
889000000,-76.0493704446151,0,0,0
889500000,-74.9860709204216,0,0,0
890000000,-82.0524757858887,0,0,0
890500000,-68.9737653376123,0,0,0
891000000,-72.8543166055167,0,0,0
891500000,-74.438780640767,0,0,0
892000000,-76.5822799624823,0,0,0
892500000,-72.4889668609937,0,0,0
893000000,-79.2954200490337,0,0,0
893500000,-74.4772398688987,0,0,0
894000000,-81.0820803152478,0,0,0
894500000,-75.1260553944192,0,0,0
895000000,-76.5200115441698,0,0,0
895500000,-75.0426034026596,0,0,0
896000000,-71.6467957901428,0,0,0
896500000,-74.4521965743673,0,0,0
897000000,-78.6126885819679,0,0,0
897500000,-74.3347521508019,0,0,0
898000000,-74.0205877651649,0,0,0
898500000,-74.1675787119027,0,0,0
899000000,-74.2045790306025,0,0,0
899500000,-74.7994451047141,0,0,0
900000000,-77.0517436924872,0,0,0
900500000,-76.0826965847683,0,0,0
901000000,-69.8421765783875,0,0,0
901500000,-70.3733304875422,0,0,0
902000000,-73.4938181736295,0,0,0
902500000,-78.9098129294511,0,0,0
903000000,-71.9731851492806,0,0,0
903500000,-71.2307533137812,0,0,0
904000000,-74.7481966974756,0,0,0
904500000,-72.3126886790886,0,0,0
905000000,-77.5719606190259,0,0,0
905500000,-77.4100743209372,0,0,0
906000000,-76.7558262951271,0,0,0
906500000,-74.9849844480393,0,0,0
907000000,-75.9452157410954,0,0,0
907500000,-74.1305145105457,0,0,0
908000000,-80.8834545439167,0,0,0
908500000,-73.1047513379193,0,0,0
909000000,-73.4360261924755,0,0,0
909500000,-73.838774463043,0,0,0
910000000,-73.2872529397014,0,0,0
910500000,-76.443676050628,0,0,0
911000000,-75.399982694596,0,0,0
911500000,-73.7709844074215,0,0,0
912000000,-73.143690226253,0,0,0
912500000,-72.0238910755602,0,0,0
913000000,-75.9291314832458,0,0,0
913500000,-81.1271566534009,0,0,0
914000000,-74.5916009503629,0,0,0
914500000,-71.8220750296102,0,0,0
915000000,-71.5259732931265,0,0,0
915500000,-73.439510501043,0,0,0
916000000,-69.5518024217438,0,0,0
916500000,-79.6927486146148,0,0,0
917000000,-73.7157108496297,0,0,0
917500000,-74.8525654930617,0,0,0
918000000,-79.0806238521444,0,0,0
918500000,-75.460039351227,0,0,0
919000000,-76.7269241620262,0,0,0
919500000,-73.1131028736818,0,0,0
920000000,-75.2413608183269,0,0,0
920500000,-74.3621156944517,0,0,0
921000000,-75.9960281159271,0,0,0
921500000,-72.2988084883232,0,0,0
922000000,-76.5107163118768,0,0,0
922500000,-72.0946545214664,0,0,0
923000000,-70.9830644236599,0,0,0
923500000,-69.9730578762412,0,0,0
924000000,-76.5694039971637,0,0,0
924500000,-75.296472082189,0,0,0
925000000,-75.4462502847847,0,0,0
925500000,-73.84227297388,0,0,0
926000000,-71.2090452119087,0,0,0
926500000,-73.6213683138071,0,0,0
927000000,-80.4637852843095,0,0,0
927500000,-76.050622430624,0,0,0
928000000,-77.5135631047643,0,0,0
928500000,-75.9703475618775,0,0,0
929000000,-73.1016237439651,0,0,0
929500000,-76.6889164926575,0,0,0
930000000,-73.5743419710444,0,0,0
930500000,-80.5450100810327,0,0,0
931000000,-78.7477790803439,0,0,0
931500000,-72.9200419182391,0,0,0
932000000,-82.0474682178835,0,0,0
932500000,-73.7719166012644,0,0,0
933000000,-78.1427112473326,0,0,0
933500000,-72.7651118087428,0,0,0
934000000,-73.3058327580065,0,0,0
934500000,-78.9099426472118,0,0,0
935000000,-75.175972890895,0,0,0
935500000,-72.8021616205175,0,0,0
936000000,-75.9902530997696,0,0,0
936500000,-74.5043733316146,0,0,0
937000000,-74.0760422182627,0,0,0
937500000,-75.763358858159,0,0,0
938000000,-74.7833642127505,0,0,0
938500000,-78.136462137847,0,0,0
939000000,-75.2148935898602,0,0,0
939500000,-75.0637722245857,0,0,0
940000000,-76.8410460598756,0,0,0
940500000,-80.0432192289553,0,0,0
941000000,-75.9837752135054,0,0,0
