! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 21 July 2017 14:50:34
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.17
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-07-21 14:50:33Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 2029044056
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-79.5313721095545,0,0,0
800500000,-81.1719882777731,0,0,0
801000000,-79.4894785788605,0,0,0
801500000,-77.9637403126644,0,0,0
802000000,-77.0066502011279,0,0,0
802500000,-79.2337206912058,0,0,0
803000000,-76.1852133436984,0,0,0
803500000,-75.9828583343903,0,0,0
804000000,-79.1564588607582,0,0,0
804500000,-78.878949430126,0,0,0
805000000,-77.4646768538504,0,0,0
805500000,-79.9834101343042,0,0,0
806000000,-84.714925139326,0,0,0
806500000,-83.0059978130166,0,0,0
807000000,-76.8323738739266,0,0,0
807500000,-77.9997842376029,0,0,0
808000000,-81.0457069007842,0,0,0
808500000,-80.0537315263946,0,0,0
809000000,-77.44161178661,0,0,0
809500000,-79.3419196773286,0,0,0
810000000,-79.4977149408291,0,0,0
810500000,-79.3081736832114,0,0,0
811000000,-76.3356197279631,0,0,0
811500000,-74.9410044510015,0,0,0
812000000,-77.1077694237752,0,0,0
812500000,-82.2628387895472,0,0,0
813000000,-81.1308323045893,0,0,0
813500000,-75.7231381031174,0,0,0
814000000,-82.6804420572772,0,0,0
814500000,-81.2063789705698,0,0,0
815000000,-80.0663148679564,0,0,0
815500000,-84.0117252686301,0,0,0
816000000,-76.8127203308085,0,0,0
816500000,-79.3455054735885,0,0,0
817000000,-76.3658622507283,0,0,0
817500000,-79.6820992571172,0,0,0
818000000,-75.76871387646,0,0,0
818500000,-76.9108429519087,0,0,0
819000000,-79.436100731847,0,0,0
819500000,-77.4517333822886,0,0,0
820000000,-80.1581842453918,0,0,0
820500000,-80.3512616062654,0,0,0
821000000,-82.1136745405275,0,0,0
821500000,-82.4181730653107,0,0,0
822000000,-77.3112676120287,0,0,0
822500000,-75.3902377226307,0,0,0
823000000,-77.7475532469708,0,0,0
823500000,-77.1306587367823,0,0,0
824000000,-78.2943037989065,0,0,0
824500000,-78.0689283422241,0,0,0
825000000,-80.2046857085064,0,0,0
825500000,-77.9791263742182,0,0,0
826000000,-76.8646500691238,0,0,0
826500000,-81.7957065256267,0,0,0
827000000,-78.0096082023928,0,0,0
827500000,-77.2456996610404,0,0,0
828000000,-75.121360889131,0,0,0
828500000,-83.282988686852,0,0,0
829000000,-79.7642813512571,0,0,0
829500000,-76.1804465156324,0,0,0
830000000,-79.1526941067304,0,0,0
830500000,-76.300695893589,0,0,0
831000000,-80.9477687542559,0,0,0
831500000,-79.2144411502481,0,0,0
832000000,-76.5024203945079,0,0,0
832500000,-78.4328522532031,0,0,0
833000000,-77.2415074605596,0,0,0
833500000,-80.5360268135477,0,0,0
834000000,-78.2727515604547,0,0,0
834500000,-82.175370823225,0,0,0
835000000,-82.118478180605,0,0,0
835500000,-78.1750756556151,0,0,0
836000000,-83.8803366170257,0,0,0
836500000,-77.7119434705855,0,0,0
837000000,-76.1172947347955,0,0,0
837500000,-80.3855931887083,0,0,0
838000000,-75.2732464996263,0,0,0
838500000,-75.2069790760163,0,0,0
839000000,-80.2267679450786,0,0,0
839500000,-80.6105755364547,0,0,0
840000000,-83.4003223055014,0,0,0
840500000,-79.3811069001153,0,0,0
841000000,-78.8744528964857,0,0,0
841500000,-74.4318471392099,0,0,0
842000000,-80.2847986579675,0,0,0
842500000,-74.7812806553185,0,0,0
843000000,-80.6834836475566,0,0,0
843500000,-74.037048039472,0,0,0
844000000,-78.4977991755878,0,0,0
844500000,-80.1600708895832,0,0,0
845000000,-79.1762028850161,0,0,0
845500000,-79.8735394441402,0,0,0
846000000,-75.8245106184189,0,0,0
846500000,-81.3757411323518,0,0,0
847000000,-83.4032953005368,0,0,0
847500000,-83.5129780206823,0,0,0
848000000,-75.2204119164648,0,0,0
848500000,-80.1667421710478,0,0,0
849000000,-80.9743582218254,0,0,0
849500000,-80.0354515994678,0,0,0
850000000,-79.7936733949002,0,0,0
850500000,-78.5334372851791,0,0,0
851000000,-84.3690679931773,0,0,0
851500000,-87.4794091525571,0,0,0
852000000,-81.7276950602779,0,0,0
852500000,-80.9296793630777,0,0,0
853000000,-80.2487283227979,0,0,0
853500000,-82.3542694035609,0,0,0
854000000,-78.1836233184717,0,0,0
854500000,-78.3062067538577,0,0,0
855000000,-77.287781678113,0,0,0
855500000,-80.2111887307684,0,0,0
856000000,-79.3437787343847,0,0,0
856500000,-73.2686088606312,0,0,0
857000000,-80.0880953233965,0,0,0
857500000,-78.6810137283709,0,0,0
858000000,-77.9805021898323,0,0,0
858500000,-76.4792079807364,0,0,0
859000000,-80.9370540461842,0,0,0
859500000,-82.2026661684919,0,0,0
860000000,-79.1973777135178,0,0,0
860500000,-82.1437200195798,0,0,0
861000000,-82.3119378775581,0,0,0
861500000,-81.0685636840236,0,0,0
862000000,-73.9880983803202,0,0,0
862500000,-80.5100559925506,0,0,0
863000000,-80.4962067305818,0,0,0
863500000,-75.6627838330064,0,0,0
864000000,-81.7483584696134,0,0,0
864500000,-77.9700504574584,0,0,0
865000000,-74.3006125605097,0,0,0
865500000,-77.4896408248086,0,0,0
866000000,-78.9710935673551,0,0,0
866500000,-76.9762300146689,0,0,0
867000000,-76.966877573483,0,0,0
867500000,-77.8488526236146,0,0,0
868000000,-79.3513737130834,0,0,0
868500000,-77.0167953262553,0,0,0
869000000,-77.1893728861442,0,0,0
869500000,-77.5179852328345,0,0,0
870000000,-78.5473397953942,0,0,0
870500000,-74.2845993365973,0,0,0
871000000,-77.4155071835431,0,0,0
871500000,-76.1598005071124,0,0,0
872000000,-78.30219155514,0,0,0
872500000,-83.241961681143,0,0,0
873000000,-79.4273729220026,0,0,0
873500000,-78.4104553088533,0,0,0
874000000,-74.4723777308201,0,0,0
874500000,-80.9646328806931,0,0,0
875000000,-77.2557950992924,0,0,0
875500000,-78.0307412676256,0,0,0
876000000,-77.7718652677595,0,0,0
876500000,-77.2647345299161,0,0,0
877000000,-80.4065822802727,0,0,0
877500000,-74.4715272018281,0,0,0
878000000,-82.3287612739156,0,0,0
878500000,-80.3423806429686,0,0,0
879000000,-75.2427714338647,0,0,0
879500000,-76.2324971529037,0,0,0
880000000,-78.1545496990693,0,0,0
880500000,-76.8824336072693,0,0,0
